1659,17.54684,78.53541,Hakimpet Depot,1113
1661,17.54257,78.53191,C I S F ,1113
1662,17.5364,78.52423,Koteshwar Temple,1113
1672,17.52716,78.52229,Water Tank,1113
1673,17.52845,78.51786,Risala Bazar,1113
1677,17.52145,78.51738,contonment hospital,1113
1675,17.51753,78.51666,Bolaram Bazar,1113
1665,17.51288,78.52037,Lakadawala,1113
1456,17.50157,78.51403,alwal,1113
1457,17.4918,78.51282,lothkunta,1113
1616,17.47862,78.51113,lal bazar,1113
1458,17.47257,78.50997,thirumalagiri,1113
1459,17.46598,78.50526,hanuman temple,1113
1038,17.45873,78.50014,Karkhana,1113
1040,17.44746,78.49645,JBS,1113
2105,17.44311,78.49896,YMca,1113
813,17.44116,78.50558,sangeeth,1113
1574,17.43695,78.50511,secunderabaD,1113
2202,17.4334,78.50695,CHilkalguda,1113
1287,17.43552,78.51428,alagadda baavi,1113
1288,17.4343,78.52111,mettuguda,1113
1793,17.42582,78.53287,Tarnaka,1113
1388,17.42127,78.53981,Habsiguda,1113
1794,17.41491,78.54645,NGRI,1113
1795,17.40447,78.55707,Survey of india,1113
2140,17.40095,78.56045,UPPAL x road,1113
955,17.39449,78.55935,Saraswathi nagar,1113
957,17.37571,78.55788,Nagole,1113
1797,17.36884,78.55743,Snehapuri colony,1113
958,17.36388,78.55743,Alkapuri,1113
1798,17.35244,78.55563,Kamineni,1113
2513,17.34639,78.55151,lb nagar ring road,1113
1799,17.34233,78.5461,Sagar ring road,1113
1110,17.34412,78.53268,Karmanghat,1113
1892,17.35161,78.5074,I S Sadan,1113
1840,17.33961,78.50374,Midhani Depot,1113
1718,17.33007,78.48589,Pool Bagh,1113
1887,17.32241,78.48016,Keshavagiri Post Office,1113

