1040,17.44746,78.49645,JBS,489
2105,17.44311,78.49896,YMca,489
813,17.44116,78.50558,sangeeth,489
1574,17.43695,78.50511,secunderabaD,489
2202,17.4334,78.50695,CHilkalguda,489
1287,17.43552,78.51428,alagadda baavi,489
1288,17.4343,78.52111,mettuguda,489
1793,17.42582,78.53287,Tarnaka,489
1388,17.42127,78.53981,Habsiguda,489
1794,17.41491,78.54645,NGRI,489
1795,17.40447,78.55707,Survey of india,489
2140,17.40095,78.56045,UPPAL x road,489
955,17.39449,78.55935,Saraswathi nagar,489
957,17.37571,78.55788,Nagole,489
1797,17.36884,78.55743,Snehapuri colony,489
958,17.36388,78.55743,Alkapuri,489
1798,17.35244,78.55563,Kamineni,489
2513,17.34639,78.55151,lb nagar ring road,489
2496,17.34279,78.55681,chintalakunta checkpost,489
3034,17.34095,78.5625,chintalakunta,489
481,17.33848,78.56868,panama garden,489
2497,17.33299,78.56943,Ganesh temple,489
3012,17.33069,78.57276,Vanasthalipuram Complex,489
1171,17.33071,78.57528,rythu bazar,489
3029,17.32986,78.57894,Kamala Nagar,489
3021,17.32881,78.58348,Subadra Nagar,489
3019,17.32835,78.5876,Shanthi Nagar,489
3005,17.33271,78.5897,baghya latha,489
3006,17.33013,78.5943,hyt depot x road,489
3557,17.32833,78.59962,rtc Colony,489
3559,17.32717,78.60427,Hayat Nagar,489

