1078,17.52739,78.43978,jeedimetla depot ,580
1079,17.52253,78.44376,substation,580
1081,17.51366,78.44741,shapur nagar,580
1082,17.51025,78.44798,shapur x road,580
1085,17.50234,78.45077,HMT Busstop,580
1086,17.49544,78.45234,Chintal,580
1087,17.49111,78.45137,ganesh nagar,580
1088,17.48581,78.44992,idpl colony,580
833,17.46753,78.44443,Balanagar,580
835,17.47368,78.42695,Prashanth nagar,580
873,17.47162,78.42642,moosapet,580
874,17.46707,78.42906,bharat nagar,580
875,17.453,78.43559,erragadda,580
876,17.4461,78.4392,esi hospital,580
877,17.44026,78.44251,sr nagar,580
878,17.43162,78.448,ameerpet,580
879,17.42356,78.4544,nims hospital,580
880,17.41947,78.45689,erramanzil,580
881,17.41629,78.45771,khairatabad rto office,580
882,17.41242,78.4607,KhairatabaD,580
343,17.40593,78.46313,lakdikapool,580
345,17.40216,78.46871,assembly/air,580
501,17.39776,78.47527,nizam college,580
346,17.39334,78.47627,Abids Grammer School,580
347,17.38545,78.48142,central Bank,580
469,17.3849,78.48817,koti womens college,580
470,17.37729,78.494,chaderghat,580
471,17.3754,78.49833,nalgonda X road,580
472,17.37339,78.50453,malakpet gunj,580
473,17.37247,78.50939,malakpet super bazaar,580
475,17.36972,78.51615,moosharambagh,580
476,17.36863,78.52499,dilsukh nagar ,580
496,17.36856,78.53276,chaitanyapuri,580
477,17.36836,78.53709,kothapet,580
479,17.35999,78.54447,dwaraka nagar,580
2086,17.3549,78.54579,ntr nagar,580
480,17.34873,78.54901,lb nagar,580
2513,17.34639,78.55151,lb nagar ring road,580
2496,17.34279,78.55681,chintalakunta checkpost,580
3034,17.34095,78.5625,chintalakunta,580
481,17.33848,78.56868,panama garden,580
2497,17.33299,78.56943,Ganesh temple,580
3011,17.32907,78.56875,Red Tank,580
2999,17.32919,78.56585,GOVERNMENT HOSPITAL,580
437,17.32472,78.56652,ngos Colony,580

