3496,17.5604,78.16478,Gitam University,1487
3500,17.56394,78.16607,rudraram x road,1487
3501,17.55525,78.18911,lakdaram,1487
3502,17.547,78.21263,isnapur,1487
3503,17.54206,78.22869,muthangi,1487
3504,17.53712,78.24313,pocharam x road,1487
390,17.52849,78.26405,patancheru,1487
391,17.51882,78.27885,icrisat,1487
392,17.51377,78.28831,rc puram,1487
454,17.50922,78.30033,mandal office,1487
455,17.50482,78.30836,AShok nagar,1487
398,17.495,78.31592,lingampally,1487
906,17.48287,78.32048,lingampally railway station,1487
908,17.47653,78.32493,alind,1487
909,17.46162,78.33612,hcu main gate,1487
910,17.45999,78.33768,masjid banda,1487
911,17.44493,78.35318,iiit,1487
913,17.44101,78.36046,indira nagar,1487
915,17.43836,78.36443,gachibowli X road,1487
916,17.43528,78.36809,telecom nagar,1487
917,17.428,78.37538,nccb,1487
918,17.42253,78.38252,khajaguda x road,1487
919,17.41309,78.39499,darga,1487
920,17.40345,78.40937,brindavan colony,1487
802,17.39863,78.41693,tolichowki,1487
803,17.39633,78.42721,nanal nagar,1487
804,17.39505,78.44017,mehdipatnam,1487
816,17.39873,78.44518,sd hospital,1487
817,17.39888,78.4497,nmdc,1487
352,17.40287,78.4582,Mahavir Hospital,1487
343,17.40593,78.46313,lakdikapool,1487
345,17.40216,78.46871,assembly/air,1487
346,17.39334,78.47627,Abids Grammer School,1487
469,17.3849,78.48817,koti womens college,1487
470,17.37729,78.494,chaderghat,1487
471,17.3754,78.49833,nalgonda X road,1487
473,17.37247,78.50939,malakpet super bazaar,1487
2141,17.36962,78.52541,Dilsukh Nagar Depot,1487

