3846,17.43602,78.50027,Secunderabad Gurudwara,288
1684,17.44402,78.49571,patny,288
1001,17.44949,78.49643,jbs,288
1003,17.46043,78.50042,karkhana,288
1614,17.47335,78.50995,Thirumalagiri,288
1615,17.47938,78.51081,Lal bazar,288
2039,17.48908,78.51703,Nagadevatha Temple,288
2040,17.49623,78.5211,Karm Hi Dharm,288
2041,17.49851,78.52742,Eme Centre,288
2042,17.49705,78.53254,Ammu Guda,288
2043,17.50214,78.53912,Bapuji Nagar,288
2044,17.5047,78.54003,Yapral,288
2045,17.51371,78.55333, Zphs,288
2046,17.51312,78.56284,Balaji Nagar,288

