749,17.37774,78.48277,MGBS,778
511,17.38573,78.48671,koti maternity hospital,778
506,17.39046,78.48596,ramkoti,778
363,17.39509,78.49008,ymca,778
366,17.39735,78.49202,NArayanaguda,778
367,17.40357,78.49524,chikkadapalli,778
1188,17.40736,78.49667,rtc x road,778
1163,17.41589,78.49845,raja delux,778
1164,17.42011,78.50028,musheerabad police station,778
1165,17.42124,78.49847,kalpana,778
1166,17.42358,78.49399,praga tools,778
1167,17.42467,78.49002,kavadiguda,778
1168,17.43101,78.49225,bible house,778
1169,17.42852,78.48835,boats club,778
1178,17.43132,78.4881,ranigunj,778
1232,17.43433,78.4844,sai baba temple,778
1233,17.43761,78.48143,kims hospital,778
1234,17.4408,78.47895,minister road,778
855,17.44345,78.47596,Police Line,778
791,17.44394,78.47126,Prakash Nagar,778
857,17.44474,78.46559,Shoppers Stop,778
792,17.44398,78.46142,ShyamLal,778
868,17.44243,78.45904,Begumpet Public School,778
1190,17.43514,78.45515,rj college,778
1063,17.43558,78.45208,Lalbungalow,778
1170,17.43593,78.44814,gurudwara,778
900,17.43752,78.44342,Mythrivanam,778
901,17.44305,78.44067,SR Nagar,778
902,17.44799,78.4378,ESI Hospital,778
903,17.4566,78.4336,Erragadda,778
904,17.46707,78.4287,Bharat Nagar,778
905,17.47027,78.42707,Moosapet,778
836,17.48457,78.41178,Kukatpally,778

