398,17.495,78.31592,lingampally,1354
399,17.49516,78.32285,chanda nagar,1354
400,17.49529,78.33217,gangaram ,1354
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,1354
459,17.49451,78.35235,allwyn x road,1354
460,17.49599,78.35819,miyapur,1354
865,17.49676,78.36197,miyapur cross road,1354
2447,17.49667,78.37196,kalavari temple,1354
862,17.49954,78.38332,hydernagar,1354
842,17.49845,78.39123,nizampet x road,1354
841,17.49593,78.39727,jntu,1354
843,17.49447,78.40068,KPHB main road,1354
844,17.48346,78.4132,kukatpally,1354
873,17.47162,78.42642,moosapet,1354
874,17.46707,78.42906,bharat nagar,1354
875,17.453,78.43559,erragadda,1354
876,17.4461,78.4392,esi hospital,1354
877,17.44026,78.44251,sr nagar,1354
1056,17.43715,78.44391,mythrivanam,1354
878,17.43162,78.448,ameerpet,1354
879,17.42356,78.4544,nims hospital,1354
880,17.41947,78.45689,erramanzil,1354
881,17.41629,78.45771,khairatabad rto office,1354
882,17.41242,78.4607,KhairatabaD,1354
343,17.40593,78.46313,lakdikapool,1354
345,17.40216,78.46871,assembly/air,1354
501,17.39776,78.47527,nizam college,1354
346,17.39334,78.47627,Abids Grammer School,1354
347,17.38545,78.48142,central Bank,1354
469,17.3849,78.48817,koti womens college,1354
470,17.37729,78.494,chaderghat,1354
471,17.3754,78.49833,nalgonda X road,1354
472,17.37339,78.50453,malakpet gunj,1354
473,17.37247,78.50939,malakpet super bazaar,1354
475,17.36972,78.51615,moosharambagh,1354
476,17.36863,78.52499,dilsukh nagar ,1354
496,17.36856,78.53276,chaitanyapuri,1354
477,17.36836,78.53709,kothapet,1354
479,17.35999,78.54447,dwaraka nagar,1354
2086,17.3549,78.54579,ntr nagar,1354
480,17.34873,78.54901,lb nagar,1354
2513,17.34639,78.55151,lb nagar ring road,1354
2496,17.34279,78.55681,chintalakunta checkpost,1354
3034,17.34095,78.5625,chintalakunta,1354
481,17.33848,78.56868,panama garden,1354
3002,17.33677,78.57473,sushma theatre,1354
3003,17.33626,78.57887,autonagar,1354
3004,17.33497,78.58535,high court colony,1354
3005,17.33271,78.5897,baghya latha,1354
3006,17.33013,78.5943,hyt depot x road,1354
3557,17.32833,78.59962,rtc Colony,1354
3559,17.32717,78.60427,Hayat Nagar,1354

