787,17.43451,78.50125,Secunderabad,148
1586,17.44053,78.49793,clock tower,148
1230,17.43563,78.49382,Bata,148
1589,17.4309,78.49264,Bible house,148
1205,17.42505,78.48969,Kavadiguda,148
1206,17.42362,78.49463,Praga tools,148
1362,17.42069,78.4923,Padmasali Colony,148
1363,17.41878,78.49136,PNT Colony,148
1364,17.41628,78.49063,Gandhi Nagar,148
1365,17.4124,78.48871,Canara Bank,148
1366,17.40951,78.4895,Ashok Nagar X Road,148
1367,17.40123,78.48895,Himayat Nagar,148
1330,17.39961,78.48679,Telugu Academy,148
1588,17.39759,78.48381,OLD MLA QUARTERS,148
1591,17.39362,78.48207,king koti hospital,148
1592,17.39178,78.47666,Abids ,148
347,17.38545,78.48142,central Bank,148
348,17.38471,78.48426,koti,148

