1763,17.35263,78.53542,Saroor Nagar,227
1790,17.35745,78.53614,Venkateswara Colony,227
1728,17.36253,78.53935,huda colony ,227
463,17.36824,78.53557,Fruit market,227
485,17.36852,78.52475,Dilsukh Nagar,227
1758,17.37118,78.51478,musharam bagh,227
1780,17.37623,78.51461,sripuram colony,227
1703,17.3823,78.51813,ali cafe,227
887,17.39174,78.51236,6 number,227
1833,17.39731,78.51199,Prashanth nagar,227
1831,17.39736,78.51211,Syndicate Bank,227
1828,17.40358,78.5148,Shivam,227
1328,17.40344,78.51078,Vidya NAgar,227
921,17.40406,78.50386,VST,227
353,17.40566,78.49948,RTC X Road / Bus Bhavan,227
1163,17.41589,78.49845,raja delux,227
1164,17.42011,78.50028,musheerabad police station,227
1471,17.42378,78.50542,gandhi hospital,227
1442,17.42558,78.50682,padmarao nagar,227
1445,17.43223,78.50566,Chilkalguda,227
787,17.43451,78.50125,Secunderabad,227
1001,17.44949,78.49643,jbs,227
1003,17.46043,78.50042,karkhana,227
1444,17.46682,78.50582,Hanuman temple,227
1614,17.47335,78.50995,Thirumalagiri,227
1615,17.47938,78.51081,Lal bazar,227
1446,17.49384,78.51244,Lothkunta,227
1708,17.4997,78.51005,bhatia bakery,227
1691,17.4988,78.50773,matha temple,227
1689,17.49611,78.50694,durga,227
1687,17.49381,78.50564,venkatapuram,227

