476,17.36863,78.52499,dilsukh nagar ,1314
496,17.36856,78.53276,chaitanyapuri,1314
477,17.36836,78.53709,kothapet,1314
479,17.35999,78.54447,dwaraka nagar,1314
2086,17.3549,78.54579,ntr nagar,1314
480,17.34873,78.54901,lb nagar,1314
2513,17.34639,78.55151,lb nagar ring road,1314
2496,17.34279,78.55681,chintalakunta checkpost,1314
3034,17.34095,78.5625,chintalakunta,1314
481,17.33848,78.56868,panama garden,1314
2497,17.33299,78.56943,Ganesh temple,1314
3022,17.33086,78.57291,vanasthalipuram complex,1314
1171,17.33071,78.57528,rythu bazar,1314
3029,17.32986,78.57894,Kamala Nagar,1314
3028,17.32924,78.58101,Bhulakshmi Nagar,1314
3021,17.32881,78.58348,Subadra Nagar,1314
3019,17.32835,78.5876,Shanthi Nagar,1314
3005,17.33271,78.5897,baghya latha,1314
3006,17.33013,78.5943,hyt depot x road,1314
3557,17.32833,78.59962,rtc Colony,1314
3559,17.32717,78.60427,Hayat Nagar,1314

