324,17.46494,78.36432,kondapur,91
325,17.45886,78.367,kothaguda x road,91
489,17.45815,78.37094,satyam/jayabheri,91
326,17.45593,78.3776,hitex kaman,91
410,17.45087,78.38186,hitech City,91
328,17.44389,78.38726,madhapur nift,91
329,17.44111,78.39139,madhapur petrol bunk,91
316,17.43933,78.39641,madhapur ps,91
315,17.432,78.40704,peddamma temple,91
333,17.43014,78.41156,usha kiran,91
313,17.42626,78.41526,jubilee hills checkpost,91
335,17.4212,78.41093,journalist colony,91
336,17.41846,78.41309,apollo,91
337,17.41449,78.42491,mla colony,91
500,17.41298,78.42912,acb office,91
339,17.40952,78.43805,kaman,91
340,17.4077,78.4512,pension office,91
341,17.40415,78.45224,masab tank,91
352,17.40287,78.4582,Mahavir Hospital,91
492,17.40477,78.46104,bjr college,91
344,17.40714,78.4663,telephone bhavan,91
883,17.40807,78.47198,secretariat,91
884,17.40635,78.47817,liberty,91
885,17.40328,78.48265,himayat nagar,91
888,17.4003,78.49059,narayanaguda,91
367,17.40357,78.49524,chikkadapalli,91
368,17.40626,78.49846,rtc x road / Bus Bhavan,91
927,17.40478,78.50243,vst,91
923,17.40802,78.51165,RamNagar Gundu,91

