804,17.39505,78.44017,mehdipatnam,264
816,17.39873,78.44518,sd hospital,264
817,17.39888,78.4497,nmdc,264
306,17.40429,78.45185,Masab Tank,264
307,17.40785,78.45095,Pension Office,264
805,17.41646,78.44881,Banjara hills road no 7,264
806,17.42665,78.4513,panjagutta,264
899,17.43181,78.44748,Ameerpet,264
900,17.43752,78.44342,Mythrivanam,264
901,17.44305,78.44067,SR Nagar,264
902,17.44799,78.4378,ESI Hospital,264
903,17.4566,78.4336,Erragadda,264
904,17.46707,78.4287,Bharat Nagar,264
905,17.47027,78.42707,Moosapet,264
836,17.48457,78.41178,Kukatpally,264
3995,17.49272,78.40225,KPHB Main ROad,264
1151,17.48769,78.39544,KPHB Temple Bus Stop,264
1897,17.48333,78.39334,telephone exchange,264
1899,17.47979,78.39008,Malaysian Township,264
1900,17.47508,78.38899,kPHB 7TH PHASE,264
1901,17.47234,78.38824,kphb 4th phase,264

