1895,17.47232,78.38772,KPHB 4TH PHASE,411
1896,17.47402,78.38806,KPHB 7TH PHASE,411
1897,17.48333,78.39334,telephone exchange,411
1151,17.48769,78.39544,KPHB Temple Bus Stop,411
843,17.49447,78.40068,KPHB main road,411
844,17.48346,78.4132,kukatpally,411
873,17.47162,78.42642,moosapet,411
874,17.46707,78.42906,bharat nagar,411
875,17.453,78.43559,erragadda,411
876,17.4461,78.4392,esi hospital,411
877,17.44026,78.44251,sr nagar,411
878,17.43162,78.448,ameerpet,411
1605,17.4294,78.45069,panjagutta colony,411
880,17.41947,78.45689,erramanzil,411
881,17.41629,78.45771,khairatabad rto office,411
882,17.41242,78.4607,KhairatabaD,411
343,17.40593,78.46313,lakdikapool,411
345,17.40216,78.46871,assembly/air,411
501,17.39776,78.47527,nizam college,411
346,17.39334,78.47627,Abids Grammer School,411
347,17.38545,78.48142,central Bank,411
300,17.38299,78.48285,medical college,411
1439,17.37819,78.48219,cbs,411

