1439,17.37819,78.48219,cbs,177
1246,17.37373,78.47658,Afzalgunj,177
1247,17.38005,78.47501,Osmangunj,177
1248,17.38806,78.47153,Gandhi bavan ,177
302,17.39499,78.47036,Nampally Public Garden,177
304,17.40322,78.46536,Lakdikapool,177
1344,17.40897,78.46044,shadan college,177
896,17.4146,78.45837,Khairatabad,177
897,17.42037,78.45603,Erramanzil,177
898,17.42308,78.45439,NIMS Hospital,177
899,17.43181,78.44748,Ameerpet,177
900,17.43752,78.44342,Mythrivanam,177
901,17.44305,78.44067,SR Nagar,177
902,17.44799,78.4378,ESI Hospital,177
903,17.4566,78.4336,Erragadda,177
904,17.46707,78.4287,Bharat Nagar,177
905,17.47027,78.42707,Moosapet,177
845,17.47469,78.42555,prashanth nagar,177
1250,17.46821,78.44617,Bala Nagar,177
1463,17.48743,78.45009,IDPL Colony,177
1464,17.49085,78.45087,Ganesh nagar,177
1465,17.49562,78.452,Chintal,177
1603,17.51095,78.4474,Shapur X Road,177
1601,17.5141,78.44178,Balayya Hotel,177
1602,17.51533,78.43955,Gandhi nagar,177
1428,17.51784,78.43602,Srinivas Nagar,177
1421,17.52051,78.43176,Hal colony,177
1416,17.52215,78.42959,Usha Mullapudi,177
1412,17.52482,78.42328,Gajularamaram,177

