1015,17.47235,78.5697,ecil x road,1188
1559,17.47094,78.56748,Kamala nagar,1188
1016,17.46537,78.56234,S P Nagar,1188
1281,17.46252,78.56155,Moulali unani dispensary,1188
1017,17.46003,78.56441,LAXMI NAGAR,1188
1018,17.45782,78.56497,Indira Nagar,1188
1019,17.4553,78.56599,MANGAPURAM,1188
1282,17.4524,78.56513,H B Play Ground,1188
1320,17.45396,78.56052,Carbide,1188
1321,17.45545,78.55545,ZTS,1188
1322,17.45002,78.55202,Industrial Estate,1188
1283,17.43718,78.54416,Lalapet,1188
1284,17.42756,78.53202,Tarnaka,1188
1285,17.43407,78.52089,Mettuguda,1188
1286,17.43519,78.51428,Alagadda Baavi,1188
787,17.43451,78.50125,Secunderabad,1188

