2107,17.63382,78.48593,Medchal Depot,309
3809,17.63029,78.4853,Medchal,309
2108,17.61189,78.48739,Ida Medchal,309
2109,17.60318,78.49133,Cmr College,309
2110,17.59591,78.49277,Kiloskar,309
2111,17.59145,78.49302,Kandlakoya,309
2112,17.58046,78.49096,Damber Factory,309
2138,17.56893,78.49391,gundla pochampally,309
2113,17.56526,78.49372,Kompally Bridge,309
2114,17.54437,78.49195,Kompally,309
2115,17.54004,78.4909,Dulapally x road,309
2117,17.5309,78.48774,Prajay,309
2119,17.51853,78.48181,Balaji Hospital,309
4028,17.51105,78.47968,angadipeta,309
2120,17.50806,78.47943,Jeedimetla Village,309
2121,17.4997,78.47712,Suchitra,309
2123,17.4869,78.47347,Dairy Farm,309
2124,17.47583,78.47384,B Pally CheckPost,309
4026,17.46492,78.47285,bowenpally police station,309
850,17.45638,78.48384,tad bund,309
811,17.44338,78.48793,paradise,309
812,17.44316,78.49619,patnY,309
1574,17.43695,78.50511,secunderabaD,309
1287,17.43552,78.51428,alagadda baavi,309
1288,17.4343,78.52111,mettuguda,309
1793,17.42582,78.53287,Tarnaka,309
1388,17.42127,78.53981,Habsiguda,309
1794,17.41491,78.54645,NGRI,309
1795,17.40447,78.55707,Survey of india,309
2140,17.40095,78.56045,UPPAL x road,309
955,17.39449,78.55935,Saraswathi nagar,309
957,17.37571,78.55788,Nagole,309
1797,17.36884,78.55743,Snehapuri colony,309
958,17.36388,78.55743,Alkapuri,309
1798,17.35244,78.55563,Kamineni,309
959,17.34578,78.55033,LB NAgar,309

