398,17.495,78.31592,lingampally,415
399,17.49516,78.32285,chanda nagar,415
400,17.49529,78.33217,gangaram ,415
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,415
459,17.49451,78.35235,allwyn x road,415
460,17.49599,78.35819,miyapur,415
865,17.49676,78.36197,miyapur cross road,415
2447,17.49667,78.37196,kalavari temple,415
862,17.49954,78.38332,hydernagar,415
842,17.49845,78.39123,nizampet x road,415
841,17.49593,78.39727,jntu,415
843,17.49447,78.40068,KPHB main road,415
844,17.48346,78.4132,kukatpally,415
873,17.47162,78.42642,moosapet,415
874,17.46707,78.42906,bharat nagar,415
875,17.453,78.43559,erragadda,415
876,17.4461,78.4392,esi hospital,415
877,17.44026,78.44251,sr nagar,415
1056,17.43715,78.44391,mythrivanam,415
878,17.43162,78.448,ameerpet,415
1605,17.4294,78.45069,panjagutta colony,415
880,17.41947,78.45689,erramanzil,415
879,17.42356,78.4544,nims hospital,415
881,17.41629,78.45771,khairatabad rto office,415
2003,17.41259,78.4712,ntr garden,415
2059,17.40871,78.47239,secretariaT,415
884,17.40635,78.47817,liberty,415
885,17.40328,78.48265,himayat nagar,415
888,17.4003,78.49059,narayanaguda,415
367,17.40357,78.49524,chikkadapalli,415
368,17.40626,78.49846,rtc x road / Bus Bhavan,415
927,17.40478,78.50243,vst,415
1310,17.4049,78.51213,vidya nagaR,415
1828,17.40358,78.5148,Shivam,415
1831,17.39736,78.51211,Syndicate Bank,415
887,17.39174,78.51236,6 number,415
929,17.39234,78.51688,amberpet,415
930,17.3927,78.51962,amberpet gandhi statue,415
1985,17.39551,78.52682,Polytechnic College,415
933,17.39793,78.53267,ramanthapur colony,415
934,17.39956,78.53708,ramanthapur public school,415
935,17.40117,78.54349,church,415
936,17.40137,78.54997,modern bakery,415
937,17.40159,78.55916,uppal x road,415
939,17.40165,78.56838,uppal bus stop,415

