787,17.43451,78.50125,Secunderabad,1058
1587,17.4429,78.496,PAtny,1058
790,17.4431,78.48618,Paradise x road,1058
854,17.44332,78.48218,Anand Theater,1058
855,17.44345,78.47596,Police Line,1058
791,17.44394,78.47126,Prakash Nagar,1058
857,17.44474,78.46559,Shoppers Stop,1058
792,17.44398,78.46142,ShyamLal,1058
868,17.44243,78.45904,Begumpet Public School,1058
793,17.43375,78.45587,RJ College,1058
867,17.42906,78.45561,Bluemoon Hotel,1058
794,17.42613,78.45083,Panjagutta,1058
406,17.42646,78.43832,Tv9/Masjeed,1058
1047,17.42501,78.43386,Sagar Society,1058
374,17.42357,78.42773,LV Prasad,1058
334,17.42869,78.41307,Jubilee Hills Checkpost,1058
314,17.42979,78.41068,Usha kiran,1058
332,17.43111,78.4074,Peddamma Temple,1058
331,17.43944,78.39594,Madhapur PS,1058
317,17.44093,78.39126,Madhapur petrol bunk,1058
318,17.44648,78.38487,Madhapur Image Hospital,1058
327,17.4511,78.38132,Hitech City,1058
415,17.4459,78.37752,Tcs,1058
502,17.44161,78.37726,Raheja Mindspace,1058
917,17.428,78.37538,nccb,1058
770,17.43523,78.3676,Telecom Nagar,1058
771,17.43903,78.36302,Gachibowli X Road,1058
912,17.44091,78.36,Indira Nagar,1058
1557,17.44469,78.35262,IIIt,1058
1255,17.43664,78.34735,infosys,1058
1256,17.42547,78.34045,wipro circle,1058
2962,17.42201,78.3383,icici,1058
1259,17.42108,78.33763,capgemini,1058
3767,17.41919,78.33645,Infotech,1058
1266,17.4202,78.34743,Waverock,1058

