787,17.43451,78.50125,Secunderabad,130
789,17.44295,78.49387,Patny,130
790,17.4431,78.48618,Paradise x road,130
855,17.44345,78.47596,Police Line,130
791,17.44394,78.47126,Prakash Nagar,130
857,17.44474,78.46559,Shoppers Stop,130
792,17.44398,78.46142,ShyamLal,130
1063,17.43558,78.45208,Lalbungalow,130
1062,17.43458,78.44797,Ameerpet,130
900,17.43752,78.44342,Mythrivanam,130
901,17.44305,78.44067,SR Nagar,130
902,17.44799,78.4378,ESI Hospital,130
903,17.4566,78.4336,Erragadda,130
904,17.46707,78.4287,Bharat Nagar,130
905,17.47027,78.42707,Moosapet,130
836,17.48457,78.41178,Kukatpally,130
1301,17.4897,78.40812,Sumithra,130
1303,17.49102,78.40776,Vivekananda Nagar,130
1305,17.49603,78.41297,V V Apartments,130
1306,17.5004,78.41606,Sainagar,130
1308,17.50201,78.41895,Allwyn Phase 1,130
1293,17.50216,78.42612,Jagadgiri Gutta,130

