3560,17.32697,78.60422,hayat nagar,1456
3558,17.3281,78.59922,RTC Colony,1456
3017,17.32999,78.59391,Hyt Depot X Road,1456
428,17.33293,78.58887,Bhagyalatha,1456
3035,17.33465,78.58526,High court colony,1456
429,17.33605,78.5793,Autonagar,1456
430,17.3367,78.57378,Sushma,1456
438,17.33783,78.56957,Panama Garden,1456
440,17.3427,78.55644,Chintalakunta Checkpost  ,1456
442,17.35008,78.54759,Lb Nagar,1456
443,17.35576,78.54536,Ntr Nagar,1456
444,17.36266,78.54357,Dwaraka Nagar,1456
445,17.36703,78.54058,Kothapet,1456
463,17.36824,78.53557,Fruit market,1456
485,17.36852,78.52475,Dilsukh Nagar,1456
464,17.36949,78.51625,TV TOWER,1456
465,17.37191,78.51014,Malakpet Super Bazaar,1456
466,17.37296,78.5059,Chermas,1456
467,17.37475,78.4989,Nalgonda X Road,1456
468,17.3773,78.49192,Chaderghat,1456
495,17.38475,78.48753,Koti Womens College,1456
348,17.38471,78.48426,koti,1456
301,17.38781,78.47613,Abids GPO,1456
302,17.39499,78.47036,Nampally Public Garden,1456
303,17.39992,78.47028,Assembly,1456
304,17.40322,78.46536,Lakdikapool,1456
305,17.40333,78.45635,Mahavir Hospital JNTU,1456
306,17.40429,78.45185,Masab Tank,1456
307,17.40785,78.45095,Pension Office,1456
308,17.40821,78.43877,Banjara Hills Road No 12,1456
309,17.41204,78.4318,Durga Enclave/V R Building,1456
310,17.41405,78.42415,MLA colony,1456
311,17.41805,78.41336,Apollo,1456
312,17.42133,78.41073,Journalist Colony,1456
334,17.42869,78.41307,Jubilee Hills Checkpost,1456
314,17.42979,78.41068,Usha kiran,1456
332,17.43111,78.4074,Peddamma Temple,1456
331,17.43944,78.39594,Madhapur PS,1456
317,17.44093,78.39126,Madhapur petrol bunk,1456
318,17.44648,78.38487,Madhapur Image Hospital,1456
319,17.45238,78.38021,Hitech Shilparamam,1456
320,17.45547,78.37764,Hitex Kaman,1456
321,17.45771,78.37153,Satyam/Jayabheri,1456
322,17.45951,78.36616,Kothaguda X Road,1456
323,17.46498,78.36409,Kondapur,1456

