1398,17.43478,78.50508,rethifile busstation,323
1399,17.43183,78.50565,chilkalguda,323
1442,17.42558,78.50682,padmarao nagar,323
1471,17.42378,78.50542,gandhi hospital,323
1208,17.4188,78.49984,Musheerabad Police station,323
1209,17.41514,78.49816,Raja Delux,323
1214,17.40862,78.49762,RTC X ROAD,323
2152,17.41009,78.4865,Ntr Stadium,323
2153,17.41138,78.4828,Rk Mattum,323
895,17.40594,78.4673,AG office,323
304,17.40322,78.46536,Lakdikapool,323
305,17.40333,78.45635,Mahavir Hospital JNTU,323
800,17.39876,78.44937,NMDC,323
761,17.39798,78.44341,SD Hospital,323
762,17.39473,78.43841,Mehdipatnam,323
1556,17.39566,78.4307,Rethibowli,323
981,17.38245,78.42978,jyothi Nagar,323
982,17.36348,78.4283,hyderguda x road ,323
2465,17.35202,78.42169,chinthalmet,323
970,17.35643,78.42247,Upparpally X Road,323
984,17.33253,78.42695,weaker section colony,323
1415,17.32405,78.43363,shivarampally x road,323
1773,17.32125,78.43169,Aramghar X road,323
1775,17.31386,78.42467,AG college,323
1777,17.29699,78.41853,Gaganpahad,323
1779,17.28252,78.41142,Satamrai,323
1802,17.26202,78.38818,shamshabad ,323
1826,17.25164,78.42977,Airport,323

