485,17.36852,78.52475,Dilsukh Nagar,89
464,17.36949,78.51625,TV TOWER,89
465,17.37191,78.51014,Malakpet Super Bazaar,89
466,17.37296,78.5059,Chermas,89
467,17.37475,78.4989,Nalgonda X Road,89
468,17.3773,78.49192,Chaderghat,89
495,17.38475,78.48753,Koti Womens College,89
300,17.38299,78.48285,medical college,89
301,17.38781,78.47613,Abids GPO,89
302,17.39499,78.47036,Nampally Public Garden,89
304,17.40322,78.46536,Lakdikapool,89
492,17.40477,78.46104,bjr college,89
896,17.4146,78.45837,Khairatabad,89
897,17.42037,78.45603,Erramanzil,89
898,17.42308,78.45439,NIMS Hospital,89
899,17.43181,78.44748,Ameerpet,89
900,17.43752,78.44342,Mythrivanam,89
901,17.44305,78.44067,SR Nagar,89
902,17.44799,78.4378,ESI Hospital,89
903,17.4566,78.4336,Erragadda,89
904,17.46707,78.4287,Bharat Nagar,89
905,17.47027,78.42707,Moosapet,89
836,17.48457,78.41178,Kukatpally,89
837,17.49404,78.40079,KPHB Main Road,89
838,17.49646,78.39417,JNTU,89
839,17.49837,78.38941,Nizampet X road,89
840,17.49927,78.38363,Hydernagar,89
864,17.49647,78.36228,Miyapur Cross Road,89
458,17.49574,78.35783,Miyapur,89
863,17.49382,78.34995,Allwyn X Road,89
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,89
379,17.49497,78.33037,Gangaram,89
380,17.49499,78.32286,Chanda Nagar,89
381,17.49499,78.31719,LingamPally,89

