436,17.32476,78.5662,Ngos colony,459
3000,17.32942,78.56563,government hospital,459
3001,17.32938,78.5688,red tank,459
2498,17.33132,78.56911,ganesh temple,459
438,17.33783,78.56957,Panama Garden,459
3014,17.33939,78.56613,Vishnu Theatre,459
439,17.34073,78.56236,Chintalakunta,459
440,17.3427,78.55644,Chintalakunta Checkpost  ,459
441,17.34724,78.54985,Lb Nagar Ring road,459
443,17.35576,78.54536,Ntr Nagar,459
444,17.36266,78.54357,Dwaraka Nagar,459
445,17.36703,78.54058,Kothapet,459
463,17.36824,78.53557,Fruit market,459
485,17.36852,78.52475,Dilsukh Nagar,459
464,17.36949,78.51625,TV TOWER,459
465,17.37191,78.51014,Malakpet Super Bazaar,459
466,17.37296,78.5059,Chermas,459
467,17.37475,78.4989,Nalgonda X Road,459
468,17.3773,78.49192,Chaderghat,459
495,17.38475,78.48753,Koti Womens College,459
300,17.38299,78.48285,medical college,459
301,17.38781,78.47613,Abids GPO,459
302,17.39499,78.47036,Nampally Public Garden,459
304,17.40322,78.46536,Lakdikapool,459
1344,17.40897,78.46044,shadan college,459
896,17.4146,78.45837,Khairatabad,459
897,17.42037,78.45603,Erramanzil,459
898,17.42308,78.45439,NIMS Hospital,459
1598,17.42875,78.45082,Panjagutta colony,459
899,17.43181,78.44748,Ameerpet,459
900,17.43752,78.44342,Mythrivanam,459
901,17.44305,78.44067,SR Nagar,459
902,17.44799,78.4378,ESI Hospital,459
903,17.4566,78.4336,Erragadda,459
904,17.46707,78.4287,Bharat Nagar,459
905,17.47027,78.42707,Moosapet,459
836,17.48457,78.41178,Kukatpally,459
837,17.49404,78.40079,KPHB Main Road,459
838,17.49646,78.39417,JNTU,459
839,17.49837,78.38941,Nizampet X road,459
840,17.49927,78.38363,Hydernagar,459
2448,17.49633,78.37407,Kalavari Temple,459
864,17.49647,78.36228,Miyapur Cross Road,459
458,17.49574,78.35783,Miyapur,459
863,17.49382,78.34995,Allwyn X Road,459
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,459
379,17.49497,78.33037,Gangaram,459
380,17.49499,78.32286,Chanda Nagar,459
381,17.49499,78.31719,LingamPally,459

