1448,17.50646,78.50453,old alwal,204
1455,17.50323,78.5114,Alwal Police station,204
1456,17.50157,78.51403,alwal,204
1457,17.4918,78.51282,lothkunta,204
1616,17.47862,78.51113,lal bazar,204
1458,17.47257,78.50997,thirumalagiri,204
1459,17.46598,78.50526,hanuman temple,204
1038,17.45873,78.50014,Karkhana,204
1040,17.44746,78.49645,JBS,204
789,17.44295,78.49387,Patny,204
790,17.4431,78.48618,Paradise x road,204
855,17.44345,78.47596,Police Line,204
791,17.44394,78.47126,Prakash Nagar,204
857,17.44474,78.46559,Shoppers Stop,204
1063,17.43558,78.45208,Lalbungalow,204
899,17.43181,78.44748,Ameerpet,204
1215,17.43702,78.44294,saradhi studio,204
1216,17.43633,78.43928,state home,204
941,17.43648,78.43389,Yousufguda Basti,204
976,17.43685,78.42793,yousufguda checkpost,204
943,17.43269,78.42651,Krishna Nagar,204
940,17.43064,78.42103,Venkatagiri,204
334,17.42869,78.41307,Jubilee Hills Checkpost,204
314,17.42979,78.41068,Usha kiran,204
332,17.43111,78.4074,Peddamma Temple,204
331,17.43944,78.39594,Madhapur PS,204
317,17.44093,78.39126,Madhapur petrol bunk,204
318,17.44648,78.38487,Madhapur Image Hospital,204
319,17.45238,78.38021,Hitech Shilparamam,204
320,17.45547,78.37764,Hitex Kaman,204
321,17.45771,78.37153,Satyam/Jayabheri,204
322,17.45951,78.36616,Kothaguda X Road,204
497,17.46659,78.36715,Kondapur,204

