402,17.49323,78.35189,allwyn x road,108
403,17.4864,78.3581,hafeezpet ,108
499,17.47581,78.36326,cr foundation,108
456,17.46529,78.3675,kondapur,108
325,17.45886,78.367,kothaguda x road,108
489,17.45815,78.37094,satyam/jayabheri,108
326,17.45593,78.3776,hitex kaman,108
410,17.45087,78.38186,hitech City,108
328,17.44389,78.38726,madhapur nift,108
329,17.44111,78.39139,madhapur petrol bunk,108
316,17.43933,78.39641,madhapur ps,108
315,17.432,78.40704,peddamma temple,108
333,17.43014,78.41156,usha kiran,108
1055,17.42697,78.41573,jubilee hills checkpost,108
974,17.43086,78.42086,venkatagiri,108
1218,17.43023,78.42519,srinagar x road,108
975,17.43262,78.42624,krishna nagar,108
976,17.43685,78.42793,yousufguda checkpost,108
977,17.43667,78.43215,yousufguda basti,108
978,17.44134,78.4319,krishna kanth park,108
979,17.44432,78.43308,kalyan nagar,108
877,17.44026,78.44251,sr nagar,108
1056,17.43715,78.44391,mythrivanam,108
1057,17.4347,78.44873,ameerpet,108
1058,17.43573,78.45191,lalbungalow,108
1059,17.43553,78.45484,greenlands,108
808,17.44251,78.4587,begumpet public school,108
809,17.44436,78.46142,shyamlal,108
859,17.44508,78.4654,shoppers stop,108
810,17.44422,78.47192,prakash nagar,108
860,17.44373,78.47615,police line,108
861,17.44353,78.4826,anand theater,108
1212,17.44358,78.48673,Paradise X Road,108
1213,17.4404,78.48822,ParadisE,108
1203,17.43572,78.48872,James Street,108
1204,17.42969,78.4883,Ranigunj,108
1205,17.42505,78.48969,Kavadiguda,108
1206,17.42362,78.49463,Praga tools,108
1207,17.42141,78.49877,Kalpana,108
1208,17.4188,78.49984,Musheerabad Police station,108
1209,17.41514,78.49816,Raja Delux,108
1214,17.40862,78.49762,RTC X ROAD,108
354,17.40201,78.49511,Chikkadapalli,108
355,17.39883,78.49402,Narayanaguda,108
356,17.39591,78.49085,YMCA,108
357,17.39057,78.48898,Kachiguda X Road,108
1210,17.38793,78.48727,Sultana Bazar,108
1211,17.38544,78.48727,Koti Maternity Hospital,108
348,17.38471,78.48426,koti,108

