1201,17.45411,78.42233,Mothi nagar,1370
1632,17.45701,78.42249,kabir nagar,1370
1172,17.45644,78.42528,pr nagar,1370
904,17.46707,78.4287,Bharat Nagar,1370
905,17.47027,78.42707,Moosapet,1370
836,17.48457,78.41178,Kukatpally,1370
837,17.49404,78.40079,KPHB Main Road,1370
838,17.49646,78.39417,JNTU,1370
839,17.49837,78.38941,Nizampet X road,1370
840,17.49927,78.38363,Hydernagar,1370
864,17.49647,78.36228,Miyapur Cross Road,1370
458,17.49574,78.35783,Miyapur,1370
863,17.49382,78.34995,Allwyn X Road,1370
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,1370
379,17.49497,78.33037,Gangaram,1370
380,17.49499,78.32286,Chanda Nagar,1370
381,17.49499,78.31719,LingamPally,1370
452,17.50423,78.30876,Ashok nagar,1370
450,17.50876,78.30069,Mandal Office,1370
387,17.51371,78.28783,Rc Puram,1370
388,17.51885,78.27843,Icrisat,1370
390,17.52849,78.26405,patancheru,1370
3491,17.54248,78.22649,Muthangi,1370
3492,17.54689,78.21241,Isnapur,1370
3493,17.55257,78.19883,Mile Stone,1370
3494,17.55504,78.18901,Lakdaram,1370
3495,17.56379,78.16479,Rudraram X Road,1370
3496,17.5604,78.16478,Gitam University,1370

