1398,17.43478,78.50508,rethifile busstation,1543
2202,17.4334,78.50695,CHilkalguda,1543
1287,17.43552,78.51428,alagadda baavi,1543
2026,17.43652,78.51935,railway hospital,1543
2027,17.43946,78.52546,new bridge,1543
2028,17.43916,78.52867,lala guda,1543
2029,17.44226,78.53253,mirzal guda,1543
2030,17.44605,78.53551,sairam theatre,1543
2031,17.44986,78.53572,malkajgiri,1543
2032,17.45516,78.53529,r k nagar,1543
2033,17.45821,78.5366,anand bagh,1543
3872,17.45787,78.54388,east anandbagh,1543
3870,17.45677,78.54811,nmdc colony ,1543
1478,17.45574,78.55524,zts,1543
1319,17.45431,78.56043,carbide,1543
1291,17.45319,78.56584,h b play ground,1543
1023,17.45808,78.56481,indira nagar,1543
1024,17.46015,78.56403,laXMI NAGAR,1543
1292,17.46317,78.56111,moulali unani dispensary,1543
1025,17.466,78.56231,s p nagar,1543
1026,17.47066,78.56676,Kamala Nagar,1543
1015,17.47235,78.5697,ecil x road,1543

