1763,17.35263,78.53542,Saroor Nagar,1140
1787,17.3574,78.53624,venkateswara colony,1140
1728,17.36253,78.53935,huda colony ,1140
463,17.36824,78.53557,Fruit market,1140
485,17.36852,78.52475,Dilsukh Nagar,1140
1758,17.37118,78.51478,musharam bagh,1140
1780,17.37623,78.51461,sripuram colony,1140
1703,17.3823,78.51813,ali cafe,1140
929,17.39234,78.51688,amberpet,1140
887,17.39174,78.51236,6 number,1140
4005,17.4002,78.51338,prashanth nagar,1140
1831,17.39736,78.51211,Syndicate Bank,1140
1828,17.40358,78.5148,Shivam,1140
1328,17.40344,78.51078,Vidya NAgar,1140
921,17.40406,78.50386,VST,1140
353,17.40566,78.49948,RTC X Road / Bus Bhavan,1140
1163,17.41589,78.49845,raja delux,1140
1164,17.42011,78.50028,musheerabad police station,1140
1443,17.42498,78.50177,Gandhi Hospital,1140
1445,17.43223,78.50566,Chilkalguda,1140
4103,17.43471,78.50484,RethiFile busstation,1140

