1398,17.43478,78.50508,rethifile busstation,1442
1399,17.43183,78.50565,chilkalguda,1442
1401,17.42396,78.50192,gandhi hospital,1442
1208,17.4188,78.49984,Musheerabad Police station,1442
1209,17.41514,78.49816,Raja Delux,1442
1214,17.40862,78.49762,RTC X ROAD,1442
361,17.40201,78.49511,Chikkadapalli,1442
355,17.39883,78.49402,Narayanaguda,1442
356,17.39591,78.49085,YMCA,1442
1210,17.38793,78.48727,Sultana Bazar,1442
469,17.3849,78.48817,koti womens college,1442
470,17.37729,78.494,chaderghat,1442
1149,17.37286,78.49934,nalgonda x road,1442
1121,17.36812,78.50193,government press,1442
1711,17.36386,78.50248,apseb office,1442
1872,17.3599,78.50473,jaihind hotel,1442
1892,17.35161,78.5074,I S Sadan,1442
1768,17.34655,78.50837,yadagiri theatre,1442
1820,17.34319,78.50648,Owaisi Hospital ,1442
1840,17.33961,78.50374,Midhani Depot,1442

