1223,17.45486,78.44776,Sanath nagar,732
1221,17.44713,78.44911,balkampet temple,732
1225,17.43848,78.45284,Dharam karam road,732
1058,17.43573,78.45191,lalbungalow,732
808,17.44251,78.4587,begumpet public school,732
809,17.44436,78.46142,shyamlal,732
859,17.44508,78.4654,shoppers stop,732
811,17.44338,78.48793,paradise,732
1230,17.43563,78.49382,Bata,732
1205,17.42505,78.48969,Kavadiguda,732
1207,17.42141,78.49877,Kalpana,732
1209,17.41514,78.49816,Raja Delux,732
1214,17.40862,78.49762,RTC X ROAD,732
362,17.39883,78.49402,NarayanagudA,732
357,17.39057,78.48898,Kachiguda X Road,732
1211,17.38544,78.48727,Koti Maternity Hospital,732
749,17.37774,78.48277,MGBS,732

