398,17.495,78.31592,lingampally,711
399,17.49516,78.32285,chanda nagar,711
400,17.49529,78.33217,gangaram ,711
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,711
459,17.49451,78.35235,allwyn x road,711
460,17.49599,78.35819,miyapur,711
865,17.49676,78.36197,miyapur cross road,711
862,17.49954,78.38332,hydernagar,711
842,17.49845,78.39123,nizampet x road,711
841,17.49593,78.39727,jntu,711
843,17.49447,78.40068,KPHB main road,711
844,17.48346,78.4132,kukatpally,711
845,17.47469,78.42555,prashanth nagar,711
846,17.46724,78.44535,balanagar,711
847,17.4637,78.4532,shobana,711
848,17.4628,78.46214,ferozguda,711
849,17.46395,78.47263,bowenpally,711
850,17.45638,78.48384,tad bund,711
811,17.44338,78.48793,paradise,711
812,17.44316,78.49619,patnY,711
2084,17.43631,78.49999,SECUNDERABAD,711

