787,17.43451,78.50125,Secunderabad,810
1586,17.44053,78.49793,clock tower,810
789,17.44295,78.49387,Patny,810
790,17.4431,78.48618,Paradise x road,810
854,17.44332,78.48218,Anand Theater,810
855,17.44345,78.47596,Police Line,810
791,17.44394,78.47126,Prakash Nagar,810
857,17.44474,78.46559,Shoppers Stop,810
792,17.44398,78.46142,ShyamLal,810
868,17.44243,78.45904,Begumpet Public School,810
1190,17.43514,78.45515,rj college,810
1063,17.43558,78.45208,Lalbungalow,810
1062,17.43458,78.44797,Ameerpet,810
1215,17.43702,78.44294,saradhi studio,810
1216,17.43633,78.43928,state home,810
941,17.43648,78.43389,Yousufguda Basti,810
942,17.43688,78.4282,Yousufguda Checkpost,810
943,17.43269,78.42651,Krishna Nagar,810
940,17.43064,78.42103,Venkatagiri,810
334,17.42869,78.41307,Jubilee Hills Checkpost,810
314,17.42979,78.41068,Usha kiran,810
332,17.43111,78.4074,Peddamma Temple,810
331,17.43944,78.39594,Madhapur PS,810
317,17.44093,78.39126,Madhapur petrol bunk,810
318,17.44648,78.38487,Madhapur Image Hospital,810
319,17.45238,78.38021,Hitech Shilparamam,810
320,17.45547,78.37764,Hitex Kaman,810
321,17.45771,78.37153,Satyam/Jayabheri,810
322,17.45951,78.36616,Kothaguda X Road,810
497,17.46659,78.36715,Kondapur,810
498,17.47873,78.36152,Cr Foundation,810
376,17.48633,78.35781,Hafeezpet  ,810
377,17.49323,78.35175,Allwyn X Road,810
865,17.49676,78.36197,miyapur cross road,810
462,17.51204,78.36096,Miyapur2 busdepot,810

