323,17.46498,78.36409,Kondapur,131
325,17.45886,78.367,kothaguda x road,131
489,17.45815,78.37094,satyam/jayabheri,131
326,17.45593,78.3776,hitex kaman,131
1258,17.45386,78.3793,Shilparamam Pushpak,131
410,17.45087,78.38186,hitech City,131
328,17.44389,78.38726,madhapur nift,131
329,17.44111,78.39139,madhapur petrol bunk,131
316,17.43933,78.39641,madhapur ps,131
315,17.432,78.40704,peddamma temple,131
333,17.43014,78.41156,usha kiran,131
1055,17.42697,78.41573,jubilee hills checkpost,131
974,17.43086,78.42086,venkatagiri,131
1218,17.43023,78.42519,srinagar x road,131
975,17.43262,78.42624,krishna nagar,131
976,17.43685,78.42793,yousufguda checkpost,131
977,17.43667,78.43215,yousufguda basti,131
978,17.44134,78.4319,krishna kanth park,131
979,17.44432,78.43308,kalyan nagar,131
877,17.44026,78.44251,sr nagar,131
1057,17.4347,78.44873,ameerpet,131
1059,17.43553,78.45484,greenlands,131
809,17.44436,78.46142,shyamlal,131
859,17.44508,78.4654,shoppers stop,131
810,17.44422,78.47192,prakash nagar,131
860,17.44373,78.47615,police line,131
1212,17.44358,78.48673,Paradise X Road,131
812,17.44316,78.49619,patnY,131
813,17.44116,78.50558,sangeeth,131
1574,17.43695,78.50511,secunderabaD,131
1287,17.43552,78.51428,alagadda baavi,131
1288,17.4343,78.52111,mettuguda,131
1289,17.42769,78.53173,tarnaka,131
1290,17.4375,78.54388,lalapet,131
1291,17.45319,78.56584,h b play ground,131
1292,17.46317,78.56111,moulali unani dispensary,131
1027,17.47274,78.56946,ECIL X Road,131

