749,17.37774,78.48277,MGBS,104
470,17.37729,78.494,chaderghat,104
1149,17.37286,78.49934,nalgonda x road,104
1121,17.36812,78.50193,government press,104
1742,17.35951,78.50467,jaihind hotel,104
1122,17.35739,78.50546,saidabad,104
1124,17.35205,78.50773,i s sadan,104
1123,17.34849,78.51608,champapet,104
1125,17.34622,78.52195,rtc colony,104
1126,17.34539,78.52625,green park colony,104
1127,17.34439,78.53304,karmanghat,104
1128,17.34328,78.54124,bairamalguda,104
1129,17.3405,78.54819,sagar x road,104
1107,17.33723,78.54992,Omkar Nagar,104
1131,17.32928,78.55437,hastinapuram north,104
3882,17.32839,78.55536,hastinapuram central,104
1132,17.32697,78.55655,hastinapuram south,104
1133,17.32007,78.56075,b n reddy nagar,104
1134,17.31271,78.5638,sagar complex,104
1135,17.30466,78.57091,gurramguda x road,104
1136,17.29882,78.58306,injapur,104
1150,17.27232,78.58926,turkayamjal x road,104
1138,17.26275,78.58639,raganna guda x road,104
1137,17.25501,78.58581,manneguda x road,104
1139,17.23139,78.58922,bonguluru x road,104
1140,17.21795,78.60264,koheda x road ,104
1141,17.21502,78.60562,mangalpally x road,104
1142,17.214,78.61135,sri indu college,104
1143,17.2085,78.61983,sheriguda,104
1144,17.20477,78.62003,upparguda x road,104
1145,17.19374,78.64625,ambedkar x road,104
1146,17.19726,78.65032,ibrahimpatnam old busstand,104
1147,17.19117,78.64741,ibrahimpatnam busstand,104

