762,17.39473,78.43841,Mehdipatnam,256
763,17.39598,78.42742,Nanal nagar,256
764,17.39893,78.41554,Tolichowki,256
767,17.4068,78.40265,Sheikpetnala,256
765,17.4131,78.3946,Darga,256
769,17.42285,78.38156,Khajaguda X road,256
1558,17.42843,78.37466,Hitech X Road,256
503,17.44146,78.37708,raheja mindspace,256
419,17.4472,78.37793,cyber peral,256
423,17.45171,78.38131,shilparamam,256
425,17.47008,78.38386,hitechcity Railway Station,256
1895,17.47232,78.38772,KPHB 4TH PHASE,256
1909,17.48012,78.38966,malaysian Township,256
1906,17.49523,78.39443,JNTU,256

