436,17.32476,78.5662,Ngos colony,480
2998,17.32121,78.56533,Skd Nagar,480
3007,17.32125,78.56956,Vaidehi Nagar,480
3008,17.32166,78.5725,Gouthami Nagar,480
3009,17.32749,78.57485,Andhra Kesari Nagar,480
3013,17.33039,78.57514,Rythu Bazar,480
3012,17.33069,78.57276,Vanasthalipuram Complex,480
2498,17.33132,78.56911,ganesh temple,480
438,17.33783,78.56957,Panama Garden,480
3014,17.33939,78.56613,Vishnu Theatre,480
439,17.34073,78.56236,Chintalakunta,480
440,17.3427,78.55644,Chintalakunta Checkpost  ,480
441,17.34724,78.54985,Lb Nagar Ring road,480
442,17.35008,78.54759,Lb Nagar,480
443,17.35576,78.54536,Ntr Nagar,480
444,17.36266,78.54357,Dwaraka Nagar,480
445,17.36703,78.54058,Kothapet,480
463,17.36824,78.53557,Fruit market,480
485,17.36852,78.52475,Dilsukh Nagar,480
464,17.36949,78.51625,TV TOWER,480
465,17.37191,78.51014,Malakpet Super Bazaar,480
466,17.37296,78.5059,Chermas,480
467,17.37475,78.4989,Nalgonda X Road,480
468,17.3773,78.49192,Chaderghat,480
495,17.38475,78.48753,Koti Womens College,480
1579,17.39005,78.48536,Ramkoti,480
363,17.39509,78.49008,ymca,480
366,17.39735,78.49202,NArayanaguda,480
367,17.40357,78.49524,chikkadapalli,480
1188,17.40736,78.49667,rtc x road,480
1163,17.41589,78.49845,raja delux,480
1164,17.42011,78.50028,musheerabad police station,480
1443,17.42498,78.50177,Gandhi Hospital,480
1398,17.43478,78.50508,rethifile busstation,480

