390,17.52849,78.26405,patancheru,1372
391,17.51882,78.27885,icrisat,1372
392,17.51377,78.28831,rc puram,1372
454,17.50922,78.30033,mandal office,1372
455,17.50482,78.30836,AShok nagar,1372
398,17.495,78.31592,lingampally,1372
906,17.48287,78.32048,lingampally railway station,1372
908,17.47653,78.32493,alind,1372
1061,17.46875,78.3311,hcu depot,1372
910,17.45999,78.33768,masjid banda,1372
1064,17.45163,78.34518,gachibowli stadium,1372
911,17.44493,78.35318,iiit,1372
913,17.44101,78.36046,indira nagar,1372
915,17.43836,78.36443,gachibowli X road,1372
916,17.43528,78.36809,telecom nagar,1372
917,17.428,78.37538,nccb,1372
918,17.42253,78.38252,khajaguda x road,1372
919,17.41309,78.39499,darga,1372
1067,17.40611,78.4039,sheikpetnala,1372
920,17.40345,78.40937,brindavan colony,1372
802,17.39863,78.41693,tolichowki,1372
803,17.39633,78.42721,nanal nagar,1372
804,17.39505,78.44017,mehdipatnam,1372
817,17.39888,78.4497,nmdc,1372
352,17.40287,78.4582,Mahavir Hospital,1372
343,17.40593,78.46313,lakdikapool,1372
345,17.40216,78.46871,assembly/air,1372
346,17.39334,78.47627,Abids Grammer School,1372
469,17.3849,78.48817,koti womens college,1372
470,17.37729,78.494,chaderghat,1372
1149,17.37286,78.49934,nalgonda x road,1372
1121,17.36812,78.50193,government press,1372
1711,17.36386,78.50248,apseb office,1372
1872,17.3599,78.50473,jaihind hotel,1372
1892,17.35161,78.5074,I S Sadan,1372
1768,17.34655,78.50837,yadagiri theatre,1372
1820,17.34319,78.50648,Owaisi Hospital ,1372
1840,17.33961,78.50374,Midhani Depot,1372

