442,17.35008,78.54759,Lb Nagar,562
443,17.35576,78.54536,Ntr Nagar,562
444,17.36266,78.54357,Dwaraka Nagar,562
445,17.36703,78.54058,Kothapet,562
463,17.36824,78.53557,Fruit market,562
2446,17.36829,78.53228,Chaitanyapuri,562
485,17.36852,78.52475,Dilsukh Nagar,562
464,17.36949,78.51625,TV TOWER,562
465,17.37191,78.51014,Malakpet Super Bazaar,562
466,17.37296,78.5059,Chermas,562
467,17.37475,78.4989,Nalgonda X Road,562
468,17.3773,78.49192,Chaderghat,562
495,17.38475,78.48753,Koti Womens College,562
348,17.38471,78.48426,koti,562
301,17.38781,78.47613,Abids GPO,562
302,17.39499,78.47036,Nampally Public Garden,562
303,17.39992,78.47028,Assembly,562
304,17.40322,78.46536,Lakdikapool,562
1344,17.40897,78.46044,shadan college,562
896,17.4146,78.45837,Khairatabad,562
897,17.42037,78.45603,Erramanzil,562
898,17.42308,78.45439,NIMS Hospital,562
899,17.43181,78.44748,Ameerpet,562
900,17.43752,78.44342,Mythrivanam,562
901,17.44305,78.44067,SR Nagar,562
902,17.44799,78.4378,ESI Hospital,562
903,17.4566,78.4336,Erragadda,562
904,17.46707,78.4287,Bharat Nagar,562
905,17.47027,78.42707,Moosapet,562
836,17.48457,78.41178,Kukatpally,562
1151,17.48769,78.39544,KPHB Temple Bus Stop,562

