1653,17.46303,78.61129,Cherlapally Village,1221
1939,17.47085,78.60806,Chinna Cherlapally,1221
1942,17.47109,78.60083,Surana,1221
1944,17.47118,78.59696,Cherlapally Water tank,1221
1945,17.47315,78.58924,Cherlapally Jail,1221
1946,17.47928,78.58539,Chakri Colony,1221
2178,17.48018,78.58178,Nagarjuna nagar,1221
2047,17.48122,78.57582,Kushaiguda,1221
1015,17.47235,78.5697,ecil x road,1221
1559,17.47094,78.56748,Kamala nagar,1221
1281,17.46252,78.56155,Moulali unani dispensary,1221
1017,17.46003,78.56441,LAXMI NAGAR,1221
1018,17.45782,78.56497,Indira Nagar,1221
1019,17.4553,78.56599,MANGAPURAM,1221
1282,17.4524,78.56513,H B Play Ground,1221
1320,17.45396,78.56052,Carbide,1221
1321,17.45545,78.55545,ZTS,1221
1322,17.45002,78.55202,Industrial Estate,1221
1283,17.43718,78.54416,Lalapet,1221
1284,17.42756,78.53202,Tarnaka,1221
1285,17.43407,78.52089,Mettuguda,1221
1286,17.43519,78.51428,Alagadda Baavi,1221
787,17.43451,78.50125,Secunderabad,1221
789,17.44295,78.49387,Patny,1221
790,17.4431,78.48618,Paradise x road,1221
855,17.44345,78.47596,Police Line,1221
791,17.44394,78.47126,Prakash Nagar,1221
857,17.44474,78.46559,Shoppers Stop,1221
792,17.44398,78.46142,ShyamLal,1221
793,17.43375,78.45587,RJ College,1221
794,17.42613,78.45083,Panjagutta,1221
491,17.42266,78.44959,vengalrao park road 1,1221
795,17.41811,78.44891,banjara hills Road No 7,1221
407,17.41353,78.45047,care hospital,1221
340,17.4077,78.4512,pension office,1221
341,17.40415,78.45224,masab tank,1221
800,17.39876,78.44937,NMDC,1221
761,17.39798,78.44341,SD Hospital,1221
762,17.39473,78.43841,Mehdipatnam,1221

