842,17.49845,78.39123,nizampet x road,839
841,17.49593,78.39727,jntu,839
843,17.49447,78.40068,KPHB main road,839
844,17.48346,78.4132,kukatpally,839
873,17.47162,78.42642,moosapet,839
874,17.46707,78.42906,bharat nagar,839
875,17.453,78.43559,erragadda,839
876,17.4461,78.4392,esi hospital,839
877,17.44026,78.44251,sr nagar,839
1056,17.43715,78.44391,mythrivanam,839
1058,17.43573,78.45191,lalbungalow,839
859,17.44508,78.4654,shoppers stop,839
810,17.44422,78.47192,prakash nagar,839
860,17.44373,78.47615,police line,839
811,17.44338,78.48793,paradise,839
812,17.44316,78.49619,patnY,839
787,17.43451,78.50125,Secunderabad,839

