3807,17.35732,78.30034,Balaji temple,260
1176,17.34377,78.30195,Hostel,260
3781,17.34257,78.30895,Himayat nagar Village,260
1177,17.33891,78.31182,Himayat Nagar x road,260
1179,17.34429,78.32458,Aziz Nagar X Road,260
1180,17.35322,78.33067,Gandipet X Road,260
1181,17.35111,78.35807,Golden Form,260
1968,17.35119,78.3636,Appa,260
1182,17.35249,78.37688,Kali Mandir,260
3833,17.35455,78.37881,PEERAM CHERUVU,260
1183,17.35972,78.38798,Bandlaguda X Road,260
1184,17.36487,78.39548,Sun City,260
3831,17.36851,78.40081,sairam nagar,260
3839,17.37124,78.40436,T K bridge,260
3830,17.37438,78.41789,bapu nagar,260
1186,17.37814,78.4206,Lunger House,260
763,17.39598,78.42742,Nanal nagar,260
1065,17.39623,78.4306,rethibowli,260
804,17.39505,78.44017,mehdipatnam,260

