1895,17.47232,78.38772,KPHB 4TH PHASE,1503
1896,17.47402,78.38806,KPHB 7TH PHASE,1503
1897,17.48333,78.39334,telephone exchange,1503
1151,17.48769,78.39544,KPHB Temple Bus Stop,1503
2442,17.49214,78.39744,maharastra bank,1503
843,17.49447,78.40068,KPHB main road,1503
844,17.48346,78.4132,kukatpally,1503
873,17.47162,78.42642,moosapet,1503
874,17.46707,78.42906,bharat nagar,1503
875,17.453,78.43559,erragadda,1503
876,17.4461,78.4392,esi hospital,1503
877,17.44026,78.44251,sr nagar,1503
878,17.43162,78.448,ameerpet,1503
1605,17.4294,78.45069,panjagutta colony,1503
880,17.41947,78.45689,erramanzil,1503
881,17.41629,78.45771,khairatabad rto office,1503
882,17.41242,78.4607,KhairatabaD,1503
343,17.40593,78.46313,lakdikapool,1503
345,17.40216,78.46871,assembly/air,1503
501,17.39776,78.47527,nizam college,1503
346,17.39334,78.47627,Abids Grammer School,1503
347,17.38545,78.48142,central Bank,1503
469,17.3849,78.48817,koti womens college,1503
470,17.37729,78.494,chaderghat,1503
471,17.3754,78.49833,nalgonda X road,1503
472,17.37339,78.50453,malakpet gunj,1503
473,17.37247,78.50939,malakpet super bazaar,1503
475,17.36972,78.51615,moosharambagh,1503
476,17.36863,78.52499,dilsukh nagar ,1503
496,17.36856,78.53276,chaitanyapuri,1503
477,17.36836,78.53709,kothapet,1503
479,17.35999,78.54447,dwaraka nagar,1503
2086,17.3549,78.54579,ntr nagar,1503
480,17.34873,78.54901,lb nagar,1503
2513,17.34639,78.55151,lb nagar ring road,1503
2496,17.34279,78.55681,chintalakunta checkpost,1503
481,17.33848,78.56868,panama garden,1503
2497,17.33299,78.56943,Ganesh temple,1503
3022,17.33086,78.57291,vanasthalipuram complex,1503
1171,17.33071,78.57528,rythu bazar,1503
3024,17.32728,78.57491,andhra kesari nagar,1503
3025,17.32168,78.57266,gouthami nagar,1503
3026,17.32103,78.56938,vaidehi nagar,1503
3027,17.32132,78.56508,skd nagar,1503
437,17.32472,78.56652,ngos Colony,1503

