441,17.34724,78.54985,Lb Nagar Ring road,993
443,17.35576,78.54536,Ntr Nagar,993
444,17.36266,78.54357,Dwaraka Nagar,993
445,17.36703,78.54058,Kothapet,993
463,17.36824,78.53557,Fruit market,993
485,17.36852,78.52475,Dilsukh Nagar,993
465,17.37191,78.51014,Malakpet Super Bazaar,993
467,17.37475,78.4989,Nalgonda X Road,993
468,17.3773,78.49192,Chaderghat,993
495,17.38475,78.48753,Koti Womens College,993
301,17.38781,78.47613,Abids GPO,993
302,17.39499,78.47036,Nampally Public Garden,993
304,17.40322,78.46536,Lakdikapool,993
305,17.40333,78.45635,Mahavir Hospital JNTU,993
800,17.39876,78.44937,NMDC,993
761,17.39798,78.44341,SD Hospital,993
762,17.39473,78.43841,Mehdipatnam,993
763,17.39598,78.42742,Nanal nagar,993
764,17.39893,78.41554,Tolichowki,993
766,17.40284,78.41009,Brindavan Colony,993
765,17.4131,78.3946,Darga,993
769,17.42285,78.38156,Khajaguda X road,993
770,17.43523,78.3676,Telecom Nagar,993
771,17.43903,78.36302,Gachibowli X Road,993
912,17.44091,78.36,Indira Nagar,993
914,17.44542,78.35207,IIIT,993
772,17.45691,78.33963,NDDC Stadium,993
774,17.46198,78.33535,HCU Main gate,993
433,17.46835,78.33102,Hcu Depot,993
775,17.47653,78.32471,Alind,993
907,17.48365,78.32032,Lingampally Railway Station,993
777,17.49436,78.3158,Lingampally,993

