1461,17.57543,78.42302,Gandimaisamma,111
1235,17.56,78.43104,bahadurpally x road,111
1076,17.54058,78.43393,suraram x road,111
1073,17.5267,78.44024,jeedimetla,111
1079,17.52253,78.44376,substation,111
1081,17.51366,78.44741,shapur nagar,111
1082,17.51025,78.44798,shapur x road,111
1086,17.49544,78.45234,Chintal,111
1087,17.49111,78.45137,ganesh nagar,111
1088,17.48581,78.44992,idpl colony,111
1350,17.48144,78.44911,IDPL Water Tank,111
846,17.46724,78.44535,balanagar,111
847,17.4637,78.4532,shobana,111
848,17.4628,78.46214,ferozguda,111
849,17.46395,78.47263,bowenpally,111
850,17.45638,78.48384,tad bund,111
811,17.44338,78.48793,paradise,111
812,17.44316,78.49619,patnY,111
815,17.43463,78.50146,secunderabad,111

