1439,17.37819,78.48219,cbs,217
1246,17.37373,78.47658,Afzalgunj,217
1247,17.38005,78.47501,Osmangunj,217
1248,17.38806,78.47153,Gandhi bavan ,217
358,17.39643,78.47094,Public gardens,217
303,17.39992,78.47028,Assembly,217
1629,17.40582,78.46715,ag office,217
883,17.40807,78.47198,secretariat,217
1683,17.41002,78.47597,mini tankbund,217
1380,17.42263,78.48529,D B R Mills,217
1381,17.42898,78.48897,Boats Club,217
1168,17.43101,78.49225,bible house,217
1227,17.4352,78.49327,bata,217
1684,17.44402,78.49571,patny,217
1001,17.44949,78.49643,jbs,217
1003,17.46043,78.50042,karkhana,217
1444,17.46682,78.50582,Hanuman temple,217
1614,17.47335,78.50995,Thirumalagiri,217
1615,17.47938,78.51081,Lal bazar,217
1446,17.49384,78.51244,Lothkunta,217
1617,17.50236,78.51402,Alwal,217
1667,17.51328,78.52046,lakadawala,217
1676,17.51925,78.51626,bolaram,217
1677,17.52145,78.51738,contonment hospital,217
1678,17.5287,78.51833,risala bazar,217

