1175,17.45409,78.41572,borabanda,194
1173,17.45429,78.42233,mothi nagar,194
1638,17.45102,78.42286,kalyan nagar,194
1640,17.44919,78.42302,sriram nagar,194
1641,17.44448,78.42412,karmika nagar,194
1642,17.43996,78.42415,rahmath nagar,194
942,17.43688,78.4282,Yousufguda Checkpost,194
977,17.43667,78.43215,yousufguda basti,194
1648,17.4302,78.43998,andhra bank,194
1649,17.43021,78.44261,water tank,194
1605,17.4294,78.45069,panjagutta colony,194
879,17.42356,78.4544,nims hospital,194
880,17.41947,78.45689,erramanzil,194
881,17.41629,78.45771,khairatabad rto office,194
882,17.41242,78.4607,KhairatabaD,194
343,17.40593,78.46313,lakdikapool,194
345,17.40216,78.46871,assembly/air,194
1244,17.3962,78.47122,nampally,194
1239,17.38888,78.47121,gandhi bavan,194
1635,17.38059,78.47527,mozamjahi market,194
1242,17.37377,78.47804,afzalgunj,194
1636,17.3747,78.48165,shivaji park,194
1372,17.37279,78.48272,darul shifa,194
1637,17.36774,78.48133,girls school,194
1375,17.35519,78.47032,Shah Ali banda,194
1373,17.35919,78.47386,charminar,194

