1175,17.45409,78.41572,borabanda,1132
1173,17.45429,78.42233,mothi nagar,1132
1640,17.44919,78.42302,sriram nagar,1132
1641,17.44448,78.42412,karmika nagar,1132
1642,17.43996,78.42415,rahmath nagar,1132
942,17.43688,78.4282,Yousufguda Checkpost,1132
977,17.43667,78.43215,yousufguda basti,1132
979,17.44432,78.43308,kalyan nagar,1132
877,17.44026,78.44251,sr nagar,1132
878,17.43162,78.448,ameerpet,1132
879,17.42356,78.4544,nims hospital,1132
880,17.41947,78.45689,erramanzil,1132
881,17.41629,78.45771,khairatabad rto office,1132
2058,17.41414,78.45934,khairatabad,1132
2002,17.41447,78.46743,prasad IMAX,1132
2003,17.41259,78.4712,ntr garden,1132
2059,17.40871,78.47239,secretariaT,1132
884,17.40635,78.47817,liberty,1132
885,17.40328,78.48265,himayat nagar,1132
888,17.4003,78.49059,narayanaguda,1132
447,17.39553,78.50222,fever hospital,1132
924,17.39421,78.5083,tilak nagar,1132
887,17.39174,78.51236,6 number,1132
929,17.39234,78.51688,amberpet,1132
930,17.3927,78.51962,amberpet gandhi statue,1132
932,17.39653,78.52933,t v studio,1132
933,17.39793,78.53267,ramanthapur colony,1132
934,17.39956,78.53708,ramanthapur public school,1132
935,17.40117,78.54349,church,1132
936,17.40137,78.54997,modern bakery,1132
937,17.40159,78.55916,uppal x road,1132
939,17.40165,78.56838,uppal bus stop,1132
1989,17.402,78.58198,peerzadiguda,1132
1993,17.40488,78.58703,boduppal x road,1132
1995,17.40576,78.58937,uppal depot,1132
1996,17.40748,78.59497,canara nagar,1132
1980,17.41013,78.60322,medipallY,1132
2000,17.42004,78.60671,rtc colony ,1132
1651,17.41968,78.6099,Chengicherla depot,1132

