876,17.4461,78.4392,esi hospital,1235
877,17.44026,78.44251,sr nagar,1235
1056,17.43715,78.44391,mythrivanam,1235
878,17.43162,78.448,ameerpet,1235
879,17.42356,78.4544,nims hospital,1235
880,17.41947,78.45689,erramanzil,1235
881,17.41629,78.45771,khairatabad rto office,1235
882,17.41242,78.4607,KhairatabaD,1235
343,17.40593,78.46313,lakdikapool,1235
344,17.40714,78.4663,telephone bhavan,1235
883,17.40807,78.47198,secretariat,1235
884,17.40635,78.47817,liberty,1235
885,17.40328,78.48265,himayat nagar,1235
888,17.4003,78.49059,narayanaguda,1235
956,17.39593,78.49717,barkathapura,1235
447,17.39553,78.50222,fever hospital,1235
924,17.39421,78.5083,tilak nagar,1235
887,17.39174,78.51236,6 number,1235
929,17.39234,78.51688,amberpet,1235
930,17.3927,78.51962,amberpet gandhi statue,1235
932,17.39653,78.52933,t v studio,1235
934,17.39956,78.53708,ramanthapur public school,1235
935,17.40117,78.54349,church,1235
936,17.40137,78.54997,modern bakery,1235
937,17.40159,78.55916,uppal x road,1235
939,17.40165,78.56838,uppal bus stop,1235

