398,17.495,78.31592,lingampally,1523
399,17.49516,78.32285,chanda nagar,1523
400,17.49529,78.33217,gangaram ,1523
401,17.49529,78.34075,deepthisri Nagar/ madinaguda,1523
459,17.49451,78.35235,allwyn x road,1523
403,17.4864,78.3581,hafeezpet ,1523
499,17.47581,78.36326,cr foundation,1523
456,17.46529,78.3675,kondapur,1523
325,17.45886,78.367,kothaguda x road,1523
489,17.45815,78.37094,satyam/jayabheri,1523
326,17.45593,78.3776,hitex kaman,1523
410,17.45087,78.38186,hitech City,1523
2242,17.44659,78.38512,Image Hospital,1523
329,17.44111,78.39139,madhapur petrol bunk,1523
316,17.43933,78.39641,madhapur ps,1523
315,17.432,78.40704,peddamma temple,1523
333,17.43014,78.41156,usha kiran,1523
578,17.42664,78.41652,jubilee hills checkpost,1523
405,17.42367,78.42744,lv prasad,1523
1044,17.42523,78.4337,sagar society,1523
373,17.42722,78.43943,tv9/masjeed,1523
806,17.42665,78.4513,panjagutta,1523
807,17.4307,78.45588,bluemoon hotel,1523
808,17.44251,78.4587,begumpet public school,1523
809,17.44436,78.46142,shyamlal,1523
859,17.44508,78.4654,shoppers stop,1523
810,17.44422,78.47192,prakash nagar,1523
860,17.44373,78.47615,police line,1523
811,17.44338,78.48793,paradise,1523
1684,17.44402,78.49571,patny,1523
1001,17.44949,78.49643,jbs,1523
1002,17.45507,78.49818,vikrampuri,1523
1003,17.46043,78.50042,karkhana,1523
1004,17.4713,78.5099,thirumalagiri x road,1523
1005,17.47481,78.52034,officers mess,1523
1007,17.47659,78.52585,r k purAM,1523
1008,17.48055,78.53365,g k colony,1523
1009,17.4823,78.53714,neredmet x road,1523
1010,17.48357,78.54465,vayupuri,1523
1011,17.48364,78.54995,sainikpuri,1523
1012,17.48159,78.55459,rukmini puram,1523
1013,17.47951,78.55832,a s rao nagar,1523
1014,17.47753,78.56294,radhika,1523
1015,17.47235,78.5697,ecil x road,1523

