348,17.38471,78.48426,koti,123
301,17.38781,78.47613,Abids GPO,123
487,17.38903,78.4734,Annapurna Hotel,123
302,17.39499,78.47036,Nampally Public Garden,123
371,17.39643,78.47094,Public gardens,123
303,17.39992,78.47028,Assembly,123
304,17.40322,78.46536,Lakdikapool,123
342,17.40279,78.45826,ac guard,123
305,17.40333,78.45635,Mahavir Hospital JNTU,123
800,17.39876,78.44937,NMDC,123
761,17.39798,78.44341,SD Hospital,123
762,17.39473,78.43841,Mehdipatnam,123
1556,17.39566,78.4307,Rethibowli,123
763,17.39598,78.42742,Nanal nagar,123
764,17.39893,78.41554,Tolichowki,123
766,17.40284,78.41009,Brindavan Colony,123
767,17.4068,78.40265,Sheikpetnala,123
765,17.4131,78.3946,Darga,123
769,17.42285,78.38156,Khajaguda X road,123
1558,17.42843,78.37466,Hitech X Road,123
770,17.43523,78.3676,Telecom Nagar,123
771,17.43903,78.36302,Gachibowli X Road,123
912,17.44091,78.36,Indira Nagar,123
1557,17.44469,78.35262,IIIt,123
1255,17.43664,78.34735,infosys,123
1256,17.42547,78.34045,wipro circle,123
1259,17.42108,78.33763,capgemini,123
1262,17.41835,78.33965,continental hospital,123
1268,17.41868,78.34352,honeywell,123
1265,17.41995,78.34762,waverock,123

