1151,17.48769,78.39544,KPHB Temple Bus Stop,634
2442,17.49214,78.39744,maharastra bank,634
843,17.49447,78.40068,KPHB main road,634
844,17.48346,78.4132,kukatpally,634
873,17.47162,78.42642,moosapet,634
874,17.46707,78.42906,bharat nagar,634
875,17.453,78.43559,erragadda,634
876,17.4461,78.4392,esi hospital,634
877,17.44026,78.44251,sr nagar,634
1056,17.43715,78.44391,mythrivanam,634
878,17.43162,78.448,ameerpet,634
1605,17.4294,78.45069,panjagutta colony,634
879,17.42356,78.4544,nims hospital,634
880,17.41947,78.45689,erramanzil,634
881,17.41629,78.45771,khairatabad rto office,634
882,17.41242,78.4607,KhairatabaD,634
344,17.40714,78.4663,telephone bhavan,634
883,17.40807,78.47198,secretariat,634
884,17.40635,78.47817,liberty,634
885,17.40328,78.48265,himayat nagar,634
888,17.4003,78.49059,narayanaguda,634
447,17.39553,78.50222,fever hospital,634
887,17.39174,78.51236,6 number,634
929,17.39234,78.51688,amberpet,634
930,17.3927,78.51962,amberpet gandhi statue,634
932,17.39653,78.52933,t v studio,634
933,17.39793,78.53267,ramanthapur colony,634
934,17.39956,78.53708,ramanthapur public school,634
935,17.40117,78.54349,church,634
936,17.40137,78.54997,modern bakery,634
937,17.40159,78.55916,uppal x road,634
939,17.40165,78.56838,uppal bus stop,634

