1840,17.33961,78.50374,Midhani Depot,1394
990,17.34106,78.50262,pisalbanda,1394
1818,17.34355,78.50673,owaisi hospital,1394
1767,17.34685,78.50808,Yadagiri Theatre,1394
1114,17.35265,78.5065,I S SADAN,1394
1122,17.35739,78.50546,saidabad,1394
1742,17.35951,78.50467,jaihind hotel,1394
1740,17.36382,78.50204,saidabad apseb,1394
1116,17.3678,78.50158,government Press,1394
1118,17.37461,78.49824,Nalgonda x road,1394
1120,17.37717,78.4925,ChaderGhat,1394
495,17.38475,78.48753,Koti Womens College,1394

