1434,17.35078,78.45232,Zoo park,182
1435,17.35572,78.45432,Bahadurpura,182
1436,17.36656,78.45816,Puranapool,182
1437,17.36809,78.468,City College,182
1438,17.3706,78.47623,High court,182
1620,17.37341,78.4759,AFZalgunj,182
1247,17.38005,78.47501,Osmangunj,182
1248,17.38806,78.47153,Gandhi bavan ,182
302,17.39499,78.47036,Nampally Public Garden,182
304,17.40322,78.46536,Lakdikapool,182
1619,17.41436,78.46017,KHairatabad,182
1621,17.42,78.46206,RAJ Bhavan,182
1623,17.42288,78.46171,VILLA MERI COLLEGE,182
1625,17.4265,78.45719,Yashoda Hospital,182
807,17.4307,78.45588,bluemoon hotel,182
808,17.44251,78.4587,begumpet public school,182
859,17.44508,78.4654,shoppers stop,182
810,17.44422,78.47192,prakash nagar,182
860,17.44373,78.47615,police line,182
861,17.44353,78.4826,anand theater,182
1212,17.44358,78.48673,Paradise X Road,182
812,17.44316,78.49619,patnY,182
2098,17.44166,78.49899,Clock Tower,182
815,17.43463,78.50146,secunderabad,182

