1969,17.43325,78.60866,chengicherla village,1133
1974,17.41992,78.60705,RTC Colony,1133
1979,17.40962,78.60266,MEdipally,1133
1981,17.40732,78.59554,CANARA NAGAR,1133
1982,17.40457,78.58954,Uppal Depot,1133
1983,17.40459,78.58671,Boduppal X Road,1133
1984,17.40145,78.58194,Peerzadiguda,1133
944,17.40138,78.57125,Uppal Bus Stop,1133
945,17.40135,78.56536,Uppal Gandhi Statue,1133
946,17.40117,78.55783,Uppal X Road,1133
947,17.40114,78.54972,Modern Bakery,1133
948,17.40084,78.54331,Church,1133
949,17.39957,78.53813,Ramanthapur Public School,1133
950,17.39732,78.53193,Ramanthapur Colony,1133
951,17.39536,78.527,polytechnic college,1133
952,17.39333,78.52213,Irani Hotel,1133
954,17.39246,78.51947,Amberpet Gandhi Statue,1133
928,17.392,78.51648,Amberpet,1133
889,17.3918,78.51082,6 Number,1133
1843,17.39853,78.51239,syndicate bank,1133
1841,17.40036,78.5132,prashanth nagar,1133
1847,17.40441,78.51506,shivam,1133
1328,17.40344,78.51078,Vidya NAgar,1133
921,17.40406,78.50386,VST,1133
507,17.39718,78.49719,Baghlingampally,1133
891,17.40034,78.4898,Narayanaguda,1133
892,17.40182,78.48415,Himayat Nagar,1133
893,17.4071,78.47628,Liberty,1133
894,17.40764,78.47116,Secretariat,1133
895,17.40594,78.4673,AG office,1133
304,17.40322,78.46536,Lakdikapool,1133
492,17.40477,78.46104,bjr college,1133
1344,17.40897,78.46044,shadan college,1133
896,17.4146,78.45837,Khairatabad,1133
897,17.42037,78.45603,Erramanzil,1133
898,17.42308,78.45439,NIMS Hospital,1133
899,17.43181,78.44748,Ameerpet,1133
900,17.43752,78.44342,Mythrivanam,1133
901,17.44305,78.44067,SR Nagar,1133
902,17.44799,78.4378,ESI Hospital,1133
1986,17.4494,78.43042,AG Colony,1133

