348,17.38471,78.48426,koti,709
511,17.38573,78.48671,koti maternity hospital,709
506,17.39046,78.48596,ramkoti,709
1582,17.39778,78.48348,Old Mla QUarters,709
1307,17.39965,78.48659,telugu academy,709
1355,17.40115,78.48868,himayat nagar,709
1356,17.40662,78.48966,ashok nagar park,709
1357,17.41074,78.48891,ashok nagar x road,709
1365,17.4124,78.48871,Canara Bank,709
1359,17.41627,78.49057,gandhi nagar,709
1360,17.41865,78.49124,pnt colony,709
1362,17.42069,78.4923,Padmasali Colony,709
1166,17.42358,78.49399,praga tools,709
1167,17.42467,78.49002,kavadiguda,709
1168,17.43101,78.49225,bible house,709
1227,17.4352,78.49327,bata,709
2095,17.43935,78.49494,clock tower,709
787,17.43451,78.50125,Secunderabad,709

