3732,17.33731,78.46707,Falaknuma Depot,918
1705,17.34431,78.46987,aliyabad,918
1756,17.3476,78.47057,sayed ali chaputra,918
1871,17.35152,78.47258,lal dharwaza mode,918
1744,17.35473,78.47284,shah-ali banda x road,918
3727,17.35537,78.47027,HIMMATHPURA,918
1376,17.36046,78.47129,Kilwat,918
1377,17.36449,78.46669,Moosabowli,918
1894,17.36793,78.46838,CITY college,918
1438,17.3706,78.47623,High court,918
1620,17.37341,78.4759,AFZalgunj,918
1247,17.38005,78.47501,Osmangunj,918
301,17.38781,78.47613,Abids GPO,918
371,17.39643,78.47094,Public gardens,918
3758,17.39892,78.47456,LB Stadium,918
893,17.4071,78.47628,Liberty,918
1380,17.42263,78.48529,D B R Mills,918
1381,17.42898,78.48897,Boats Club,918
1168,17.43101,78.49225,bible house,918
1227,17.4352,78.49327,bata,918
2098,17.44166,78.49899,Clock Tower,918
2096,17.44126,78.50349,Sangeeth,918
1574,17.43695,78.50511,secunderabaD,918

