1574,17.43695,78.50511,secunderabaD,1549
2202,17.4334,78.50695,CHilkalguda,1549
1287,17.43552,78.51428,alagadda baavi,1549
1288,17.4343,78.52111,mettuguda,1549
1793,17.42582,78.53287,Tarnaka,1549
1388,17.42127,78.53981,Habsiguda,1549
1794,17.41491,78.54645,NGRI,1549
1795,17.40447,78.55707,Survey of india,1549
2140,17.40095,78.56045,UPPAL x road,1549
955,17.39449,78.55935,Saraswathi nagar,1549
957,17.37571,78.55788,Nagole,1549
1797,17.36884,78.55743,Snehapuri colony,1549
2147,17.36809,78.54998,r k puram,1549
3806,17.36804,78.54778,Telephone colony,1549
2146,17.36543,78.54328,b j bhavan,1549
445,17.36703,78.54058,Kothapet,1549
463,17.36824,78.53557,Fruit market,1549
2446,17.36829,78.53228,Chaitanyapuri,1549
485,17.36852,78.52475,Dilsukh Nagar,1549

