787,17.43451,78.50125,Secunderabad,861
789,17.44295,78.49387,Patny,861
1585,17.44401,78.48728,ParadiSe,861
829,17.45634,78.48404,Tad Bund,861
830,17.46287,78.47228,New Bowenpally,861
831,17.46257,78.46217,Ferozguda,861
832,17.46367,78.4526,Shobana,861
833,17.46753,78.44443,Balanagar,861
835,17.47368,78.42695,Prashanth nagar,861
836,17.48457,78.41178,Kukatpally,861
837,17.49404,78.40079,KPHB Main Road,861
838,17.49646,78.39417,JNTU,861
839,17.49837,78.38941,Nizampet X road,861
840,17.49927,78.38363,Hydernagar,861
864,17.49647,78.36228,Miyapur Cross Road,861
462,17.51204,78.36096,Miyapur2 busdepot,861

