1271,17.43681,78.34723,Infosys,783
911,17.44493,78.35318,iiit,783
913,17.44101,78.36046,indira nagar,783
915,17.43836,78.36443,gachibowli X road,783
916,17.43528,78.36809,telecom nagar,783
917,17.428,78.37538,nccb,783
918,17.42253,78.38252,khajaguda x road,783
919,17.41309,78.39499,darga,783
1067,17.40611,78.4039,sheikpetnala,783
920,17.40345,78.40937,brindavan colony,783
802,17.39863,78.41693,tolichowki,783
803,17.39633,78.42721,nanal nagar,783
804,17.39505,78.44017,mehdipatnam,783
816,17.39873,78.44518,sd hospital,783
817,17.39888,78.4497,nmdc,783
352,17.40287,78.4582,Mahavir Hospital,783
492,17.40477,78.46104,bjr college,783
344,17.40714,78.4663,telephone bhavan,783
2154,17.41162,78.48223,rk mattum,783
2155,17.41073,78.4852,ntr stadium,783
2482,17.40866,78.4911,ashok nagar,783
2481,17.40767,78.49406,sudarshan,783
368,17.40626,78.49846,rtc x road / Bus Bhavan,783
927,17.40478,78.50243,vst,783
1310,17.4049,78.51213,vidya nagaR,783
1828,17.40358,78.5148,Shivam,783
1831,17.39736,78.51211,Syndicate Bank,783
887,17.39174,78.51236,6 number,783
929,17.39234,78.51688,amberpet,783
930,17.3927,78.51962,amberpet gandhi statue,783
932,17.39653,78.52933,t v studio,783
933,17.39793,78.53267,ramanthapur colony,783
934,17.39956,78.53708,ramanthapur public school,783
935,17.40117,78.54349,church,783
936,17.40137,78.54997,modern bakery,783
937,17.40159,78.55916,uppal x road,783
939,17.40165,78.56838,uppal bus stop,783

