1040,17.44746,78.49645,JBS,1000
2105,17.44311,78.49896,YMca,1000
813,17.44116,78.50558,sangeeth,1000
1574,17.43695,78.50511,secunderabaD,1000
1398,17.43478,78.50508,rethifile busstation,1000
1399,17.43183,78.50565,chilkalguda,1000
1400,17.42738,78.50205,bhoiguda,1000
1401,17.42396,78.50192,gandhi hospital,1000
1208,17.4188,78.49984,Musheerabad Police station,1000
1209,17.41514,78.49816,Raja Delux,1000
1214,17.40862,78.49762,RTC X ROAD,1000
368,17.40626,78.49846,rtc x road / Bus Bhavan,1000
927,17.40478,78.50243,vst,1000
1402,17.40388,78.50478,ccs office,1000
1329,17.39884,78.5059,Nallakunta,1000
448,17.39509,78.50185,Fever Hospital,1000
1568,17.39093,78.49645,tourist hotel,1000
1466,17.39058,78.49894,Kachiguda station,1000
1403,17.38444,78.4938,nimboli adda,1000
1580,17.38134,78.49276,CHaderghat,1000
749,17.37774,78.48277,MGBS,1000
1583,17.37294,78.47673,AFzalgunj,1000
1404,17.36848,78.4738,madina,1000
1894,17.36793,78.46838,CITY college,1000
1406,17.36491,78.45706,puranapool,1000
1407,17.35863,78.4551,bahadurpura,1000
1408,17.35058,78.45243,zoo park,1000
1409,17.34533,78.45085,tad bun,1000
1410,17.34049,78.45063,water filter,1000
1411,17.33684,78.44956,hasan nagar,1000
1413,17.33489,78.44341,hasan nagar x road,1000
1414,17.33135,78.43818,npa,1000
1415,17.32405,78.43363,shivarampally x road,1000
1417,17.32145,78.43259,aramghar x road,1000
1418,17.31819,78.4374,durga nagar,1000
1419,17.31191,78.4384,Katedan,1000
1420,17.30135,78.43795,madhuban colony,1000
2474,17.29322,78.44179,Sriram colony,1000

