3767,17.41919,78.33645,Infotech,1180
1270,17.42606,78.34056,Wipro circle,1180
1271,17.43681,78.34723,Infosys,1180
911,17.44493,78.35318,iiit,1180
913,17.44101,78.36046,indira nagar,1180
1267,17.43993,78.3634,gachibowli pushpak,1180
2025,17.45263,78.36356,anjaiah nagar,1180
325,17.45886,78.367,kothaguda x road,1180
489,17.45815,78.37094,satyam/jayabheri,1180
410,17.45087,78.38186,hitech City,1180
2242,17.44659,78.38512,Image Hospital,1180
328,17.44389,78.38726,madhapur nift,1180
329,17.44111,78.39139,madhapur petrol bunk,1180
316,17.43933,78.39641,madhapur ps,1180
315,17.432,78.40704,peddamma temple,1180
333,17.43014,78.41156,usha kiran,1180
1055,17.42697,78.41573,jubilee hills checkpost,1180
974,17.43086,78.42086,venkatagiri,1180
1218,17.43023,78.42519,srinagar x road,1180
975,17.43262,78.42624,krishna nagar,1180
942,17.43688,78.4282,Yousufguda Checkpost,1180
977,17.43667,78.43215,yousufguda basti,1180
978,17.44134,78.4319,krishna kanth park,1180
979,17.44432,78.43308,kalyan nagar,1180
877,17.44026,78.44251,sr nagar,1180
1056,17.43715,78.44391,mythrivanam,1180
878,17.43162,78.448,ameerpet,1180
1605,17.4294,78.45069,panjagutta colony,1180
880,17.41947,78.45689,erramanzil,1180
881,17.41629,78.45771,khairatabad rto office,1180
882,17.41242,78.4607,KhairatabaD,1180
343,17.40593,78.46313,lakdikapool,1180
344,17.40714,78.4663,telephone bhavan,1180
883,17.40807,78.47198,secretariat,1180
2154,17.41162,78.48223,rk mattum,1180
2155,17.41073,78.4852,ntr stadium,1180
2482,17.40866,78.4911,ashok nagar,1180
2481,17.40767,78.49406,sudarshan,1180
368,17.40626,78.49846,rtc x road / Bus Bhavan,1180
927,17.40478,78.50243,vst,1180
1310,17.4049,78.51213,vidya nagaR,1180
1828,17.40358,78.5148,Shivam,1180
1831,17.39736,78.51211,Syndicate Bank,1180
887,17.39174,78.51236,6 number,1180
929,17.39234,78.51688,amberpet,1180
930,17.3927,78.51962,amberpet gandhi statue,1180
931,17.39401,78.52313,irani hotel,1180
1985,17.39551,78.52682,Polytechnic College,1180
933,17.39793,78.53267,ramanthapur colony,1180
934,17.39956,78.53708,ramanthapur public school,1180
935,17.40117,78.54349,church,1180
936,17.40137,78.54997,modern bakery,1180
937,17.40159,78.55916,uppal x road,1180
938,17.40162,78.56558,uppal gandhi statue,1180
939,17.40165,78.56838,uppal bus stop,1180

