1027,17.47274,78.56946,ECIL X Road,1332
1028,17.47763,78.56231,Radhika,1332
1029,17.48003,78.55683,A S Rao Nagar,1332
1030,17.48142,78.55454,Rukmini Puram,1332
1031,17.48342,78.55002,SainikPuri,1332
1033,17.48209,78.53736,Neredmet X Road,1332
2012,17.46904,78.53908,Vinayaka Nagar,1332
2014,17.46034,78.53559,Safilguda,1332
2015,17.45804,78.53672,Anand Bagh,1332
2032,17.45516,78.53529,r k nagar,1332
2016,17.44968,78.53658,Malkajgiri,1332
2018,17.44627,78.53569,Sairam Theatre,1332
2029,17.44226,78.53253,mirzal guda,1332
2021,17.43931,78.52565,New Bridge,1332
1286,17.43519,78.51428,Alagadda Baavi,1332
3846,17.43602,78.50027,Secunderabad Gurudwara,1332
789,17.44295,78.49387,Patny,1332
1585,17.44401,78.48728,ParadiSe,1332
829,17.45634,78.48404,Tad Bund,1332
830,17.46287,78.47228,New Bowenpally,1332
832,17.46367,78.4526,Shobana,1332
833,17.46753,78.44443,Balanagar,1332
835,17.47368,78.42695,Prashanth nagar,1332
836,17.48457,78.41178,Kukatpally,1332
837,17.49404,78.40079,KPHB Main Road,1332
839,17.49837,78.38941,Nizampet X road,1332
840,17.49927,78.38363,Hydernagar,1332
864,17.49647,78.36228,Miyapur Cross Road,1332
863,17.49382,78.34995,Allwyn X Road,1332
378,17.49502,78.34029,Deepthisri Nagar/ madinaguda,1332
379,17.49497,78.33037,Gangaram,1332
381,17.49499,78.31719,LingamPally,1332
380,17.49499,78.32286,Chanda Nagar,1332
452,17.50423,78.30876,Ashok nagar,1332
387,17.51371,78.28783,Rc Puram,1332
388,17.51885,78.27843,Icrisat,1332
390,17.52849,78.26405,patancheru,1332

