944,17.40138,78.57125,Uppal Bus Stop,630
945,17.40135,78.56536,Uppal Gandhi Statue,630
946,17.40117,78.55783,Uppal X Road,630
947,17.40114,78.54972,Modern Bakery,630
948,17.40084,78.54331,Church,630
949,17.39957,78.53813,Ramanthapur Public School,630
951,17.39536,78.527,polytechnic college,630
952,17.39333,78.52213,Irani Hotel,630
954,17.39246,78.51947,Amberpet Gandhi Statue,630
928,17.392,78.51648,Amberpet,630
889,17.3918,78.51082,6 Number,630
890,17.39416,78.50756,Tilak Nagar,630
448,17.39509,78.50185,Fever Hospital,630
1893,17.39454,78.49849,BArkathapura,630
891,17.40034,78.4898,Narayanaguda,630
892,17.40182,78.48415,Himayat Nagar,630
893,17.4071,78.47628,Liberty,630
894,17.40764,78.47116,Secretariat,630
895,17.40594,78.4673,AG office,630
304,17.40322,78.46536,Lakdikapool,630
305,17.40333,78.45635,Mahavir Hospital JNTU,630
800,17.39876,78.44937,NMDC,630
761,17.39798,78.44341,SD Hospital,630
762,17.39473,78.43841,Mehdipatnam,630
763,17.39598,78.42742,Nanal nagar,630
1152,17.37825,78.42094,lunger house,630
1154,17.37096,78.40469,t k bridge,630
1155,17.36482,78.39577,sun city,630
1156,17.35933,78.38764,bandlaguda X road,630
1911,17.35758,78.3844,C R K Garden,630
1157,17.35211,78.37652,kali mandir,630
1912,17.35083,78.36328,Appa,630
1158,17.35085,78.35804,golden form,630
1159,17.35291,78.33073,gandipet x road,630
1160,17.34402,78.32465,aziz nagar x road,630
1161,17.3391,78.31149,himayat sagar x road,630
1914,17.33168,78.29759,JBIT,630
1915,17.32984,78.28224,Radha Soami Satsang,630
1916,17.32789,78.27226,Moinabad,630

