1040,17.44746,78.49645,JBS,1448
2105,17.44311,78.49896,YMca,1448
813,17.44116,78.50558,sangeeth,1448
1574,17.43695,78.50511,secunderabaD,1448
1398,17.43478,78.50508,rethifile busstation,1448
1399,17.43183,78.50565,chilkalguda,1448
1400,17.42738,78.50205,bhoiguda,1448
1401,17.42396,78.50192,gandhi hospital,1448
1208,17.4188,78.49984,Musheerabad Police station,1448
1209,17.41514,78.49816,Raja Delux,1448
1214,17.40862,78.49762,RTC X ROAD,1448
368,17.40626,78.49846,rtc x road / Bus Bhavan,1448
927,17.40478,78.50243,vst,1448
1329,17.39884,78.5059,Nallakunta,1448
448,17.39509,78.50185,Fever Hospital,1448
1568,17.39093,78.49645,tourist hotel,1448
1466,17.39058,78.49894,Kachiguda station,1448
1403,17.38444,78.4938,nimboli adda,1448
1580,17.38134,78.49276,CHaderghat,1448
749,17.37774,78.48277,MGBS,1448
1583,17.37294,78.47673,AFzalgunj,1448
1404,17.36848,78.4738,madina,1448
1894,17.36793,78.46838,CITY college,1448
1406,17.36491,78.45706,puranapool,1448
1407,17.35863,78.4551,bahadurpura,1448
1408,17.35058,78.45243,zoo park,1448
1409,17.34533,78.45085,tad bun,1448
1410,17.34049,78.45063,water filter,1448
1411,17.33684,78.44956,hasan nagar,1448
1413,17.33489,78.44341,hasan nagar x road,1448
1414,17.33135,78.43818,npa,1448
1773,17.32125,78.43169,Aramghar X road,1448
1775,17.31386,78.42467,AG college,1448
1777,17.29699,78.41853,Gaganpahad,1448
1779,17.28252,78.41142,Satamrai,1448
2252,17.26438,78.39117,shamshabad market,1448
1800,17.24164,78.42974,airport ,1448

